time,arclength,x,y,yaw,kappa,speed,accel
0.38,5.138888889,-367.500565,-83.05801936,-1.538997658,-1.39E-05,27.77777778,1.381578912
0.39,5.277777778,-367.491734,-83.33565673,-1.53900127,-2.00E-05,27.77777778,1.375393782
0.4,5.416666667,-367.4829045,-83.61329414,-1.539009304,-3.78E-05,27.77777778,1.369200427
0.41,5.555555556,-367.4740776,-83.89093164,-1.539018093,-2.27E-05,27.77777778,1.362998872
0.42,5.694444444,-367.4652525,-84.16856919,-1.539021938,-8.77E-06,27.77777778,1.356789145
0.43,5.833333333,-367.4564283,-84.44620678,-1.539026931,-2.71E-05,27.77777778,1.350571273
0.44,5.972222222,-367.4476062,-84.72384443,-1.539036467,-3.36E-05,27.77777778,1.344345284
0.45,6.111111111,-367.4387866,-85.00148215,-1.539043267,-1.51E-05,27.77777778,1.338111205
0.46,6.25,-367.4299682,-85.27911992,-1.539046681,-1.69E-05,27.77777778,1.331869063
0.47,6.388888889,-367.4211512,-85.55675773,-1.53905305,-2.90E-05,27.77777778,1.325618885
0.48,6.527777778,-367.4123361,-85.83439561,-1.539060383,-2.51E-05,27.77777778,1.319360699
0.49,6.666666667,-367.403523,-86.11203354,-1.539067307,-2.60E-05,27.77777778,1.313094533
0.5,6.805555556,-367.3947119,-86.38967154,-1.539074385,-2.30E-05,27.77777778,1.306820413
0.51,6.944444444,-367.3859025,-86.66730959,-1.539080133,-2.06E-05,27.77777778,1.300538368
0.52,7.083333333,-367.3770948,-86.9449477,-1.539086067,-2.11E-05,27.77777778,1.294248425
0.53,7.222222222,-367.3682887,-87.22258585,-1.539091692,-1.92E-05,27.77777778,1.287950612
0.54,7.361111111,-367.3594841,-87.50022406,-1.539097942,-2.58E-05,27.77777778,1.281644955
0.55,7.5,-367.3506815,-87.77786233,-1.539105497,-2.54E-05,27.77777778,1.275331484
0.56,7.638888889,-367.3418809,-88.05550066,-1.539111687,-1.91E-05,27.77777778,1.269010225
0.57,7.777777778,-367.3330818,-88.33313904,-1.539117026,-2.19E-05,27.77777778,1.262681206
0.58,7.916666667,-367.3242844,-88.61077747,-1.539124003,-2.82E-05,27.77777778,1.256344455
0.59,8.055555556,-367.315489,-88.88841597,-1.539131236,-2.30E-05,27.77777778,1.25
0.6,8.194444444,-367.3066955,-89.16605453,-1.539136802,-1.84E-05,27.77777778,1.243647869
0.61,8.333333333,-367.2979034,-89.44369313,-1.539142747,-2.44E-05,27.77777778,1.237288089
0.62,8.472222222,-367.2891132,-89.72133179,-1.539150162,-2.64E-05,27.77777778,1.230920688
0.63,8.611111111,-367.280325,-89.99897051,-1.539156709,-2.07E-05,27.77777778,1.224545695
0.64,8.75,-367.2715385,-90.27660929,-1.53916212,-2.10E-05,27.77777778,1.218163138
0.65,8.888888889,-367.2627535,-90.55424812,-1.539168711,-2.65E-05,27.77777778,1.211773043
0.66,9.027777778,-367.2539706,-90.83188701,-1.539176023,-2.40E-05,27.77777778,1.20537544
0.67,9.166666667,-367.2451895,-91.10952596,-1.53918196,-1.99E-05,27.77777778,1.198970356
0.68,9.305555556,-367.23641,-91.38716496,-1.539187836,-2.13E-05,27.77777778,1.19255782
0.69,9.444444444,-367.2276321,-91.66480401,-1.539193627,-1.94E-05,27.77777778,1.186137859
0.7,9.583333535,-367.2188559,-91.94244311,-1.539199575,-2.43E-05,27.77777778,1.179710502
0.71,9.722223392,-367.2100814,-92.22008227,-1.539206787,-2.47E-05,27.77777778,1.173275778
0.72,9.861114741,-367.201309,-92.49772149,-1.539213667,-2.46E-05,27.77777778,1.166833713
0.73,10.00000831,-367.1925385,-92.77536078,-1.539220846,-2.54E-05,27.77777778,1.160384337
0.74,10.13890481,-367.1837699,-93.05300012,-1.539227058,-1.96E-05,27.77777778,1.153927677
0.75,10.27780499,-367.1750029,-93.33063952,-1.539232854,-2.13E-05,27.77777778,1.147463763
0.76,10.41670955,-367.1662375,-93.60827896,-1.539238706,-1.96E-05,27.77777778,1.140992622
0.77,10.55561922,-367.1574737,-93.88591846,-1.539244361,-2.32E-05,27.77777778,1.134514282
0.78,10.69453474,-367.1487117,-94.16355801,-1.539251662,-2.80E-05,27.77777778,1.128028773
0.79,10.83345681,-367.1399517,-94.44119763,-1.539258561,-2.18E-05,27.77777778,1.121536123
0.8,10.97238617,-367.1311935,-94.7188373,-1.539263938,-1.96E-05,27.77777778,1.11503636
0.81,11.11132354,-367.1224368,-94.99647702,-1.539270216,-2.56E-05,27.77777778,1.108529512
0.82,11.25026964,-367.113682,-95.2741168,-1.539277688,-2.53E-05,27.77777778,1.102015609
0.83,11.38922519,-367.1049292,-95.55175664,-1.539283894,-1.94E-05,27.77777778,1.095494678
0.84,11.52819092,-367.0961779,-95.82939653,-1.539289312,-2.20E-05,27.77777778,1.088966749
0.85,11.66716754,-367.0874283,-96.10703648,-1.539296246,-2.78E-05,27.77777778,1.08243185
0.86,11.80615578,-367.0786808,-96.38467649,-1.539303415,-2.30E-05,27.77777778,1.075890009
0.87,11.94515636,-367.069935,-96.66231655,-1.539309049,-1.88E-05,27.77777778,1.069341256
0.88,12.08417001,-367.0611908,-96.93995666,-1.539315032,-2.43E-05,27.77777778,1.062785619
0.89,12.22319743,-367.0524484,-97.21759683,-1.539322375,-2.62E-05,27.77777778,1.056223127
0.9,12.36223936,-367.043708,-97.49523707,-1.539328898,-2.08E-05,27.77777778,1.049653809
0.91,12.50129652,-367.0349693,-97.77287735,-1.539334309,-2.10E-05,27.77777778,1.043077693
0.92,12.64036961,-367.0262322,-98.05051769,-1.539340926,-2.67E-05,27.77777778,1.036494808
0.93,12.77945937,-367.017497,-98.32815809,-1.539348306,-2.41E-05,27.77777778,1.029905183
0.94,12.91856651,-367.0087638,-98.60579855,-1.539354187,-1.82E-05,27.77777778,1.023308848
0.95,13.05769176,-367.000032,-98.88343905,-1.539359808,-2.33E-05,27.77777778,1.01670583
0.96,13.19683582,-366.9913021,-99.16107962,-1.539367103,-2.80E-05,27.77777778,1.01009616
0.97,13.33599942,-366.9825742,-99.43872024,-1.539373998,-2.17E-05,27.77777778,1.003479865
0.98,13.47518329,-366.9738479,-99.71636092,-1.539379311,-1.94E-05,27.77777778,0.996856976
0.99,13.61438812,-366.9651232,-99.99400165,-1.539385579,-2.58E-05,27.77777778,0.99022752
1,13.75361465,-366.9564005,-100.2716424,-1.539393124,-2.54E-05,27.77777778,0.983591528
1.01,13.89286359,-366.9476797,-100.5492833,-1.539399318,-1.93E-05,27.77777778,0.976949028
1.02,14.03213566,-366.9389606,-100.8269242,-1.539405046,-2.12E-05,27.77777778,0.970300049
1.03,14.17143157,-366.930243,-101.1045651,-1.5394109,-1.96E-05,27.77777778,0.963644621
1.04,14.31075205,-366.921527,-101.3822061,-1.539416554,-2.33E-05,27.77777778,0.956982773
1.05,14.4500978,-366.9128128,-101.6598472,-1.539423794,-2.64E-05,27.77777778,0.950314533
1.06,14.58946954,-366.9041006,-101.9374883,-1.539430775,-2.48E-05,27.77777778,0.943639932
1.07,14.72886799,-366.8953904,-102.2151295,-1.539437805,-2.64E-05,27.77777778,0.936958999
1.08,14.86829386,-366.886682,-102.4927707,-1.53944433,-2.03E-05,27.77777778,0.930271762
1.09,15.00774787,-366.8779754,-102.770412,-1.539449957,-2.14E-05,27.77777778,0.923578251
1.1,15.14723073,-366.8692703,-103.0480534,-1.539455918,-2.15E-05,27.77777778,0.916878495
1.11,15.28674316,-366.8605668,-103.3256948,-1.539461584,-2.23E-05,27.77777778,0.910172525
1.12,15.42628587,-366.8518651,-103.6033362,-1.539468505,-2.65E-05,27.77777778,0.903460369
1.13,15.56585957,-366.8431653,-103.8809777,-1.539475483,-2.49E-05,27.77777778,0.896742056
1.14,15.70546497,-366.8344674,-104.1586193,-1.539482499,-2.67E-05,27.77777778,0.890017617
1.15,15.8451028,-366.8257716,-104.4362609,-1.539489357,-2.19E-05,27.77777778,0.883287081
1.16,15.98477375,-366.8170774,-104.7139026,-1.539494961,-2.14E-05,27.77777778,0.876550476
1.17,16.12447855,-366.8083848,-104.9915443,-1.539500891,-2.16E-05,27.77777778,0.869807834
1.18,16.2642179,-366.7996938,-105.2691861,-1.539506497,-2.06E-05,27.77777778,0.863059183
1.19,16.40399252,-366.7910045,-105.546828,-1.539513152,-2.70E-05,27.77777778,0.856304553
1.2,16.54380311,-366.7823172,-105.8244699,-1.539520304,-2.50E-05,27.77777778,0.849543973
1.21,16.68365039,-366.7736318,-106.1021118,-1.539527185,-2.58E-05,27.77777778,0.842777474
1.22,16.82353506,-366.7649483,-106.3797538,-1.539534216,-2.29E-05,27.77777778,0.836005084
1.23,16.96345784,-366.7562666,-106.6573959,-1.53953985,-1.87E-05,27.77777778,0.829226834
1.24,17.10341944,-366.7475865,-106.935038,-1.539545833,-2.44E-05,27.77777778,0.822442754
1.25,17.24342056,-366.7389082,-107.2126802,-1.539553245,-2.65E-05,27.77777778,0.815652873
1.26,17.38346192,-366.7302319,-107.4903225,-1.539559777,-2.03E-05,27.77777778,0.80885722
1.27,17.52354421,-366.7215573,-107.7679648,-1.539565407,-2.15E-05,27.77777778,0.802055826
1.28,17.66366815,-366.7128843,-108.0456071,-1.539571341,-2.13E-05,27.77777778,0.795248721
1.29,17.80383445,-366.7042128,-108.3232495,-1.539576934,-2.22E-05,27.77777778,0.788435934
1.3,17.94404381,-366.6955431,-108.600892,-1.539583898,-2.69E-05,27.77777778,0.781617496
1.31,18.08429694,-366.6868754,-108.8785345,-1.539590939,-2.49E-05,27.77777778,0.774793436
1.32,18.22459454,-366.6782096,-109.156177,-1.539597889,-2.63E-05,27.77777778,0.767963783
1.33,18.36493733,-366.6695458,-109.4338197,-1.539604711,-2.20E-05,27.77777778,0.761128569
1.34,18.505326,-366.6608836,-109.7114624,-1.539610385,-2.16E-05,27.77777778,0.754287823
1.35,18.64576126,-366.6522231,-109.9891051,-1.539616337,-2.15E-05,27.77777778,0.747441575
1.36,18.78624381,-366.6435642,-110.2667479,-1.539621946,-2.06E-05,27.77777778,0.740589856
1.37,18.92677437,-366.6349069,-110.5443907,-1.539628576,-2.68E-05,27.77777778,0.733732694
1.38,19.06735362,-366.6262516,-110.8220336,-1.539635657,-2.49E-05,27.77777778,0.726870121
1.39,19.20798228,-366.6175982,-111.0996766,-1.539642578,-2.61E-05,27.77777778,0.720002166
1.4,19.34866105,-366.6089468,-111.3773196,-1.53964966,-2.30E-05,27.77777778,0.713128859
1.41,19.48939063,-366.6002972,-111.6549627,-1.539655406,-2.06E-05,27.77777778,0.706250231
1.42,19.63017172,-366.5916491,-111.9326058,-1.539661335,-2.11E-05,27.77777778,0.699366312
1.43,19.77100503,-366.5830027,-112.210249,-1.539666747,-1.74E-05,27.77777778,0.692477132
1.44,19.91189125,-366.5743578,-112.4878922,-1.539673347,-2.98E-05,27.77777778,0.685582721
1.45,20.05283108,-366.5657153,-112.7655355,-1.539682745,-3.01E-05,27.77777778,0.678683109
1.46,20.19382523,-366.5570749,-113.0431789,-1.539688535,-1.19E-05,27.77777778,0.671778328
1.47,20.33487439,-366.5484357,-113.3208223,-1.53969228,-1.91E-05,27.77777778,0.664868406
1.48,20.47597926,-366.539798,-113.5984657,-1.539699217,-2.83E-05,27.77777778,0.657953374
1.49,20.61714055,-366.5311623,-113.8761092,-1.539706292,-2.50E-05,27.77777778,0.651033264
1.5,20.75835894,-366.5225285,-114.1537528,-1.539713306,-2.67E-05,27.77777778,0.644108104
1.51,20.89963515,-366.5138967,-114.4313964,-1.539720159,-2.18E-05,27.77777778,0.637177925
1.52,21.04096985,-366.5052666,-114.7090401,-1.539725541,-1.96E-05,27.77777778,0.630242759
1.53,21.18236376,-366.4966381,-114.9866838,-1.539731832,-2.57E-05,27.77777778,0.623302634
1.54,21.32381757,-366.4880115,-115.2643276,-1.539739363,-2.54E-05,27.77777778,0.616357583
1.55,21.46533197,-366.4793868,-115.5419715,-1.539745578,-1.93E-05,27.77777778,0.609407634
1.56,21.60690765,-366.4707637,-115.8196154,-1.539751004,-2.20E-05,27.77777778,0.602452819
1.57,21.74854532,-366.4621423,-116.0972593,-1.539757899,-2.76E-05,27.77777778,0.595493168
1.58,21.89024567,-366.453523,-116.3749034,-1.539765018,-2.29E-05,27.77777778,0.588528711
1.59,22.03200939,-366.4449053,-116.6525474,-1.53977065,-1.86E-05,27.77777778,0.58155948
1.6,22.17383717,-366.4362893,-116.9301916,-1.539776638,-2.45E-05,27.77777778,0.574585505
1.61,22.31572971,-366.4276751,-117.2078357,-1.539784114,-2.67E-05,27.77777778,0.567606816
1.62,22.4576877,-366.4190629,-117.48548,-1.539790656,-2.04E-05,27.77777778,0.560623444
1.63,22.59971183,-366.4104523,-117.7631243,-1.539795925,-2.07E-05,27.77777778,0.553635419
1.64,22.74180279,-366.4018434,-118.0407686,-1.539802544,-2.69E-05,27.77777778,0.546642773
1.65,22.88396128,-366.3932364,-118.318413,-1.539809618,-2.49E-05,27.77777778,0.539645536
1.66,23.02618798,-366.3846313,-118.5960575,-1.539816597,-2.77E-05,27.77777778,0.532643738
1.67,23.16848358,-366.3760283,-118.873702,-1.539823929,-2.10E-05,27.77777778,0.52563741
1.68,23.31084877,-366.3674269,-119.1513466,-1.539828056,-1.01E-05,27.77777778,0.518626584
1.69,23.45328425,-366.3588265,-119.4289912,-1.539833094,-2.69E-05,27.77777778,0.511611289
1.7,23.59579069,-366.3502282,-119.7066358,-1.539842337,-3.15E-05,27.77777778,0.504591557
1.71,23.73836879,-366.3416323,-119.9842806,-1.539849469,-1.93E-05,27.77777778,0.497567419
1.72,23.88101923,-366.3330381,-120.2619254,-1.539854818,-2.17E-05,27.77777778,0.490538904
1.73,24.02374271,-366.3244454,-120.5395702,-1.539860751,-2.13E-05,27.77777778,0.483506045
1.74,24.1665399,-366.3158543,-120.8172151,-1.539866344,-2.22E-05,27.77777778,0.476468871
1.75,24.30941149,-366.307265,-121.0948601,-1.539873309,-2.69E-05,27.77777778,0.469427414
1.76,24.45235817,-366.2986776,-121.3725051,-1.539880349,-2.49E-05,27.77777778,0.462381705
1.77,24.59538062,-366.2900921,-121.6501501,-1.539887301,-2.63E-05,27.77777778,0.455331774
1.78,24.73847952,-366.2815087,-121.9277953,-1.539894117,-2.19E-05,27.77777778,0.448277653
1.79,24.88165556,-366.2729269,-122.2054405,-1.539899578,-1.98E-05,27.77777778,0.441219372
1.8,25.02490942,-366.2643466,-122.4830857,-1.53990588,-2.55E-05,27.77777778,0.434156963
1.81,25.16824179,-366.2557683,-122.760731,-1.539913342,-2.53E-05,27.77777778,0.427090455
1.82,25.31165334,-366.247192,-123.0383763,-1.539919547,-1.94E-05,27.77777778,0.420019882
1.83,25.45514475,-366.2386172,-123.3160217,-1.539924953,-2.20E-05,27.77777778,0.412945272
1.84,25.59871671,-366.2300441,-123.5936672,-1.539931931,-2.82E-05,27.77777778,0.405866658
1.85,25.7423699,-366.2214731,-123.8713127,-1.539939166,-2.29E-05,27.77777778,0.39878407
1.86,25.88610499,-366.2129038,-124.1489583,-1.539944675,-1.81E-05,27.77777778,0.39169754
1.87,26.02992266,-366.204336,-124.4266039,-1.539950587,-2.45E-05,27.77777778,0.384607098
1.88,26.1738236,-366.1957702,-124.7042495,-1.53995809,-2.67E-05,27.77777778,0.377512776
1.89,26.31780847,-366.1872063,-124.9818953,-1.539964631,-2.04E-05,27.77777778,0.370414605
1.9,26.46187796,-366.178644,-125.2595411,-1.539969887,-2.07E-05,27.77777778,0.363312616
1.91,26.60603274,-366.1700834,-125.5371869,-1.539976532,-2.71E-05,27.77777778,0.35620684
1.92,26.75027349,-366.1615247,-125.8148328,-1.539983675,-2.50E-05,27.77777778,0.349097308
1.93,26.89460089,-366.1529679,-126.0924787,-1.539990597,-2.61E-05,27.77777778,0.341984051
1.94,27.0390156,-366.1444131,-126.3701248,-1.539997677,-2.30E-05,27.77777778,0.334867102
1.95,27.1835183,-366.1358601,-126.6477708,-1.540003423,-2.06E-05,27.77777778,0.32774649
1.96,27.32810967,-366.1273087,-126.9254169,-1.540009356,-2.11E-05,27.77777778,0.320622247
1.97,27.47279038,-366.1187589,-127.2030631,-1.540014978,-1.92E-05,27.77777778,0.313494404
1.98,27.6175611,-366.1102107,-127.4807093,-1.54002123,-2.61E-05,27.77777778,0.306362993
1.99,27.7624225,-366.1016645,-127.7583556,-1.540028496,-2.48E-05,27.77777778,0.299228045
2,27.90737525,-366.0931201,-128.0360019,-1.54003536,-2.45E-05,27.77777778,0.292089592
2.01,28.05242002,-366.0845778,-128.3136483,-1.540042486,-2.39E-05,27.77777778,0.284947663
2.02,28.19755749,-366.0760372,-128.5912948,-1.540048402,-1.86E-05,27.77777778,0.277802292
2.03,28.34278832,-366.0674983,-128.8689413,-1.540054085,-2.32E-05,27.77777778,0.270653509
2.04,28.48811318,-366.0589611,-129.1465879,-1.540061196,-2.57E-05,27.77777778,0.263501345
2.05,28.63353273,-366.0504258,-129.4242345,-1.54006811,-2.51E-05,27.77777778,0.256345832
2.06,28.77904765,-366.0418925,-129.7018811,-1.5400755,-2.87E-05,27.77777778,0.249187002
2.07,28.92465861,-366.0333613,-129.9795279,-1.540081708,-1.64E-05,27.77777778,0.242024885
2.08,29.07036626,-366.0248312,-130.2571747,-1.540085114,-1.60E-05,27.77777778,0.234859513
2.09,29.21617127,-366.0163025,-130.5348215,-1.540092165,-3.44E-05,27.77777778,0.227690918
2.1,29.36207431,-366.0077763,-130.8124684,-1.540101291,-2.71E-05,27.77777778,0.220519131
2.11,29.50807604,-365.9992521,-131.0901153,-1.540107112,-1.62E-05,27.77777778,0.213344183
2.12,29.65417712,-365.9907294,-131.3677623,-1.540112593,-2.32E-05,27.77777778,0.206166106
2.13,29.80037822,-365.9822084,-131.6454094,-1.540119895,-2.80E-05,27.77777778,0.198984932
2.14,29.94668,-365.9736895,-131.9230565,-1.540126796,-2.18E-05,27.77777778,0.191800691
2.15,30.09308312,-365.9651723,-132.2007037,-1.540132385,-2.14E-05,27.77777778,0.184613416
2.16,30.23958824,-365.9566567,-132.4783509,-1.540138316,-2.19E-05,27.77777778,0.177423138
2.17,30.38619602,-365.9481427,-132.7559982,-1.540143635,-2.00E-05,27.77777778,0.170229889
2.18,30.53290713,-365.9396304,-133.0336455,-1.540150968,-3.24E-05,27.77777778,0.163033699
2.19,30.67972221,-365.9311204,-133.3112929,-1.540159896,-2.69E-05,27.77777778,0.155834601
2.2,30.82664192,-365.9226125,-133.5889403,-1.540165732,-1.75E-05,27.77777778,0.148632626
2.21,30.97366693,-365.9141061,-133.8665878,-1.540171409,-2.12E-05,27.77777778,0.141427806
2.22,31.12079789,-365.9056013,-134.1442354,-1.540177269,-1.97E-05,27.77777778,0.134220173
2.23,31.26803546,-365.8970981,-134.421883,-1.540183256,-2.43E-05,27.77777778,0.127009757
2.24,31.41538029,-365.8885968,-134.6995306,-1.540190456,-2.47E-05,27.77777778,0.119796591
2.25,31.56283303,-365.8800975,-134.9771783,-1.540197337,-2.46E-05,27.77777778,0.112580706
2.26,31.71039435,-365.8716001,-135.2548261,-1.540204529,-2.55E-05,27.77777778,0.105362135
2.27,31.85806489,-365.8631046,-135.532474,-1.54021071,-1.94E-05,27.77777778,0.098140907
2.28,32.0058453,-365.8546107,-135.8101218,-1.540216435,-2.12E-05,27.77777778,0.090917056
2.29,32.15373624,-365.8461184,-136.0877698,-1.540222313,-1.86E-05,27.77777778,0.083690614
2.3,32.30173836,-365.8376277,-136.3654178,-1.540227832,-2.53E-05,27.77777778,0.07646161
2.31,32.44985231,-365.8291389,-136.6430658,-1.540236455,-3.44E-05,27.77777778,0.069230078
2.32,32.59807873,-365.8206525,-136.9207139,-1.540244306,-2.23E-05,27.77777778,0.061996049
2.33,32.74641829,-365.8121679,-137.1983621,-1.540249516,-2.13E-05,27.77777778,0.054759555
2.34,32.89487162,-365.8036848,-137.4760103,-1.540255452,-2.18E-05,27.77777778,0.047520628
2.35,33.04343937,-365.7952033,-137.7536586,-1.540261144,-2.08E-05,27.77777778,0.040279298
2.36,33.19212219,-365.7867235,-138.0313069,-1.540267785,-2.67E-05,27.77777778,0.033035599
2.37,33.34092072,-365.7782457,-138.3089552,-1.540274857,-2.49E-05,27.77777778,0.025789562
2.38,33.48983562,-365.7697698,-138.5866037,-1.540281779,-2.62E-05,27.77777778,0.018541218
2.39,33.63886752,-365.7612959,-138.8642522,-1.540288867,-2.29E-05,27.77777778,0.0112906
2.4,33.78801708,-365.7528237,-139.1419007,-1.540294555,-2.02E-05,27.77777778,0.004037739
2.41,33.93728492,-365.7443531,-139.4195492,-1.540300452,-2.13E-05,27.7777456,-0.003217333
2.42,34.0866717,-365.7358842,-139.697197,-1.540305997,-1.79E-05,27.77764086,-0.010474584
2.43,34.23617806,-365.7274169,-139.9748434,-1.540312633,-2.98E-05,27.77746352,-0.017733983
2.44,34.38580463,-365.7189519,-140.2524878,-1.540321667,-2.93E-05,27.77721356,-0.024995496
2.45,34.53555206,-365.7104892,-140.5301294,-1.540328094,-1.72E-05,27.77689097,-0.032259094
2.46,34.68542099,-365.7020282,-140.8077674,-1.540333567,-2.10E-05,27.77649573,-0.039524743
2.47,34.83541205,-365.6935689,-141.0854012,-1.540339498,-2.03E-05,27.7760278,-0.046792412
2.48,34.98552588,-365.6851113,-141.3630299,-1.54034527,-2.32E-05,27.77548718,-0.054062069
2.49,35.13576313,-365.6766558,-141.640653,-1.540352379,-2.57E-05,27.77487384,-0.061333683
2.5,35.28612442,-365.6682024,-141.9182697,-1.540359287,-2.50E-05,27.77418777,-0.06860722
2.51,35.4366104,-365.6597511,-142.1958791,-1.540366464,-2.69E-05,27.77342895,-0.07588265
2.52,35.58722169,-365.6513021,-142.4734807,-1.540373021,-2.04E-05,27.77259735,-0.08315994
2.53,35.73795894,-365.6428549,-142.7510737,-1.540378277,-2.07E-05,27.77169296,-0.090439058
2.54,35.88882276,-365.6344097,-143.0286573,-1.540384919,-2.71E-05,27.77071576,-0.097719973
2.55,36.03981381,-365.6259667,-143.3062308,-1.540392071,-2.50E-05,27.76966573,-0.105002653
2.56,36.19093271,-365.6175259,-143.5837935,-1.540398952,-2.58E-05,27.76854286,-0.112287065
2.57,36.34218008,-365.6090875,-143.8613447,-1.540405982,-2.30E-05,27.76734713,-0.119573178
2.58,36.49355656,-365.6006512,-144.1388837,-1.54041173,-2.06E-05,27.76607852,-0.12686096
2.59,36.64506279,-365.5922169,-144.4164096,-1.540417662,-2.13E-05,27.76473701,-0.134150379
2.6,36.79669938,-365.5837847,-144.6939218,-1.540423351,-1.95E-05,27.7633226,-0.141441402
2.61,36.94846697,-365.5753545,-144.9714196,-1.540429605,-2.58E-05,27.76183526,-0.148733998
2.62,37.10036618,-365.5669267,-145.2489022,-1.540436769,-2.46E-05,27.76027498,-0.156028135
2.63,37.25239764,-365.5585013,-145.5263689,-1.540443691,-2.51E-05,27.75864174,-0.163323781
2.64,37.40456197,-365.5500783,-145.803819,-1.540450653,-2.49E-05,27.75693553,-0.170620903
2.65,37.5568598,-365.5416578,-146.0812517,-1.540457522,-2.57E-05,27.75515634,-0.177919471
2.66,37.70929176,-365.5332398,-146.3586663,-1.54046455,-2.30E-05,27.75330414,-0.185219451
2.67,37.86185846,-365.5248241,-146.6360621,-1.540470301,-2.06E-05,27.75137893,-0.192520812
2.68,38.01456053,-365.5164107,-146.9134383,-1.540476225,-2.11E-05,27.7493807,-0.199823522
2.69,38.16739859,-365.5079994,-147.1907942,-1.540481704,-1.77E-05,27.74730942,-0.207127548
2.7,38.32037325,-365.4995904,-147.4681291,-1.540488274,-2.95E-05,27.74516509,-0.21443286
2.71,38.47348515,-365.4911843,-147.7454423,-1.540497588,-3.01E-05,27.7429477,-0.221739423
2.72,38.6267349,-365.4827811,-148.022733,-1.540503443,-1.23E-05,27.74065723,-0.229047208
2.73,38.78012311,-365.4743797,-148.3000005,-1.540506858,-1.97E-05,27.73829367,-0.236356181
2.74,38.93365041,-365.4659805,-148.5772441,-1.540514755,-3.60E-05,27.735857,-0.24366631
