time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-376.164516296213,186.713195394694,-1.60868519764509,-8.54068868780456e-13,16.6666666666667,0
0.02,0.166666666666667,-376.170761715377,186.546645794788,-1.60759676050444,0.00903230857065352,16.6666666666667,0
0.03,0.333333333333333,-376.176763966016,186.380087262452,-1.60596727230154,0.0113500732022281,16.6666666666667,0
0.04,0.5,-376.182456983256,186.213517883515,-1.60400374087929,0.0100282992542121,16.6666666666667,0
0.05,0.666666666666667,-376.18787359029,186.046939270791,-1.60265611309418,0.00845870451249099,16.6666666666667,0
0.06,0.833333333333333,-376.19305319605,185.880353126326,-1.60105529520709,0.0107487068383575,16.6666666666667,0
0.07,1,-376.197936473957,185.713758039354,-1.59920051734259,0.00921252835248038,16.6666666666667,0
0.08,1.16666666666667,-376.202563360585,185.547155619017,-1.59797369764591,0.00780803910743841,16.6666666666667,0
0.09,1.33333333333333,-376.206971370509,185.380547269887,-1.59647123030074,0.0102351799354758,16.6666666666667,0
0.1,1.5,-376.211097444861,185.213931707627,-1.59469637071002,0.00866349090542131,16.6666666666667,0
0.11,1.66666666666667,-376.214982497283,185.047310336033,-1.59357533474036,0.00719324435969117,16.6666666666667,0
0.12,1.83333333333333,-376.218665631149,184.880684384557,-1.59216627015262,0.00973052350476043,16.6666666666667,0
0.13,2,-376.22208093017,184.714052735518,-1.59047279745965,0.00807540649283391,16.6666666666667,0
0.14,2.16666666666667,-376.225271331416,184.54741661405,-1.58946305990897,0.00656170196854644,16.6666666666667,0
0.15,2.33333333333333,-376.22827725561,184.380777068359,-1.58814724118758,0.00924873092046671,16.6666666666667,0
0.16,2.5,-376.231028878003,184.21413313693,-1.58653038200797,0.00747963209161957,16.6666666666667,0
0.17,2.66666666666667,-376.233571873661,184.047485876792,-1.58563791596133,0.00590903975494307,16.6666666666667,0
0.18,2.83333333333333,-376.23594840975,183.880836165158,-1.58441443471292,0.00880384374973073,16.6666666666667,0
0.19,3,-376.238083255081,183.714183189679,-1.58286761683049,0.00684634322315036,16.6666666666667,0
0.2,3.16666666666667,-376.240026429025,183.547527854654,-1.58210493557459,0.00522375446754718,16.6666666666667,0
0.21,3.33333333333333,-376.24182203019,183.380870869794,-1.58096828858007,0.00846460568969561,16.6666666666667,0
0.22,3.5,-376.243385777219,183.214211556248,-1.57946973407123,0.0062363523293828,16.6666666666667,0
0.23,3.66666666666667,-376.244774144517,183.047550674545,-1.57885022016135,0.00449448456132895,16.6666666666667,0
0.24,3.83333333333333,-376.24603499911,182.88088878494,-1.57779530773058,0.00824728525132479,16.6666666666667,0
0.25,4,-376.247070776598,182.71422535353,-1.57632561237578,0.00547191448999749,16.6666666666667,0
0.26,4.16666666666667,-376.247950373334,182.547561008867,-1.57589559435341,0.00361737704631031,16.6666666666667,0
0.27,4.33333333333333,-376.248726017496,182.380896153927,-1.57490453960136,0.00831151244231057,16.6666666666667,0
0.28,4.5,-376.249274843069,182.21423040935,-1.57336141143673,0.00600592147203734,16.6666666666667,0
0.29,4.66666666666667,-376.249662291647,182.047564193669,-1.57300279678524,0.00243551069582744,16.6666666666667,0
0.3,4.83333333333333,-376.249976517663,181.880897826828,-1.57228839425967,0.00576203865248121,16.6666666666667,0
0.31,5,-376.250130174035,181.714231240839,-1.57112432926148,0.0068836945109993,16.6666666666667,0
0.32,5.16666666666667,-376.250111097069,181.547564579418,-1.57033092266063,0.00382684253424294,16.6666666666667,0
0.33,5.33333333333334,-376.249982533879,181.380897964772,-1.56974511732513,0.00275291552369856,16.6666666666667,0
0.34,5.5,-376.24977339578,181.214231430752,-1.56925443667652,0.00531989289567641,16.6666666666667,0
0.35,5.66666666666667,-376.249425664908,181.047565136195,-1.56813937406323,0.0058077596789028,16.6666666666667,0
0.36,5.83333333333334,-376.248918554061,180.880899244422,-1.56744116985104,0.00254032502259546,16.6666666666667,0
0.37,6,-376.248338441985,180.714233587765,-1.56715226592748,0.00340712609507581,16.6666666666667,0
0.38,6.16666666666667,-376.247660147323,180.547568307791,-1.56624101856934,0.00506840762225363,16.6666666666667,0
0.39,6.33333333333334,-376.246843791083,180.380903643233,-1.56560751351152,0.0026305067010518,16.6666666666667,0
