time,arclength,x,y,yaw,kappa,speed,accel
23.64,339.1457138,-365.3548753,-152.250511,-1.540602294,-2.52E-05,11.11111111,0
23.65,339.2568249,-365.3515211,-152.3615714,-1.540604953,-2.28E-05,11.11111111,0
23.66,339.367936,-365.3481671,-152.4726319,-1.540607374,-2.07E-05,11.11111111,0
23.67,339.4790471,-365.3448134,-152.5836924,-1.54060955,-1.85E-05,11.11111111,0
23.68,339.5901582,-365.34146,-152.6947529,-1.540611645,-1.99E-05,11.11111111,0
23.69,339.7012693,-365.3381068,-152.8058134,-1.540613985,-2.22E-05,11.11111111,0
23.7,339.8123805,-365.3347538,-152.9168739,-1.540616571,-2.44E-05,11.11111111,0
23.71,339.9234916,-365.3314012,-153.0279344,-1.540619443,-2.67E-05,11.11111111,0
23.72,340.0346027,-365.3280489,-153.1389949,-1.540622374,-2.57E-05,11.11111111,0
23.73,340.1457138,-365.3246969,-153.2500555,-1.540625132,-2.46E-05,11.11111111,0
23.74,340.2568249,-365.3213452,-153.361116,-1.540627892,-2.49E-05,11.11111111,0
23.75,340.367936,-365.3179938,-153.4721766,-1.540630651,-2.46E-05,11.11111111,0
23.76,340.4790471,-365.3146427,-153.5832372,-1.540633437,-2.63E-05,11.11111111,0
23.77,340.5901582,-365.3112919,-153.6942977,-1.540636399,-2.66E-05,11.11111111,0
23.78,340.7012693,-365.3079415,-153.8053583,-1.540639216,-2.39E-05,11.11111111,0
23.79,340.8123805,-365.3045914,-153.9164189,-1.540641757,-2.17E-05,11.11111111,0
23.8,340.9234916,-365.3012415,-154.0274795,-1.540644008,-1.94E-05,11.11111111,0
23.81,341.0346027,-365.2978919,-154.1385401,-1.540646193,-2.04E-05,11.11111111,0
23.82,341.1457138,-365.2945425,-154.2496007,-1.540648554,-2.15E-05,11.11111111,0
23.83,341.2568249,-365.2911934,-154.3606614,-1.540650917,-2.11E-05,11.11111111,0
23.84,341.367936,-365.2878445,-154.471722,-1.540653287,-2.19E-05,11.11111111,0
23.85,341.4790471,-365.2844959,-154.5827826,-1.540655609,-1.85E-05,11.11111111,0
23.86,341.5901582,-365.2811476,-154.6938433,-1.540657569,-1.77E-05,11.11111111,0
23.87,341.7012693,-365.2777995,-154.8049039,-1.540659814,-2.31E-05,11.11111111,0
23.88,341.8123805,-365.2744516,-154.9159646,-1.540662628,-2.76E-05,11.11111111,0
23.89,341.9234916,-365.2711041,-155.0270253,-1.540665964,-3.24E-05,11.11111111,0
23.9,342.0346027,-365.267757,-155.138086,-1.540669754,-3.38E-05,11.11111111,0
23.91,342.1457138,-365.2644103,-155.2491467,-1.540673245,-2.91E-05,11.11111111,0
23.92,342.2568249,-365.261064,-155.3602074,-1.540676222,-2.45E-05,11.11111111,0
23.93,342.367936,-365.257718,-155.4712681,-1.540678683,-1.95E-05,11.11111111,0
23.94,342.4790471,-365.2543722,-155.5823288,-1.540680655,-1.67E-05,11.11111111,0
23.95,342.5901582,-365.2510266,-155.6933895,-1.540682649,-2.01E-05,11.11111111,0
23.96,342.7012693,-365.2476813,-155.8044503,-1.540685007,-2.21E-05,11.11111111,0
23.97,342.8123805,-365.2443362,-155.915511,-1.540687597,-2.45E-05,11.11111111,0
23.98,342.9234916,-365.2409915,-156.0265718,-1.540690444,-2.68E-05,11.11111111,0
23.99,343.0346027,-365.237647,-156.1376326,-1.540693524,-2.76E-05,11.11111111,0
24,343.1457138,-365.234303,-156.2486933,-1.540696461,-2.52E-05,11.11111111,0
24.01,343.2568249,-365.2309592,-156.3597541,-1.540699127,-2.28E-05,11.11111111,0
24.02,343.367936,-365.2276157,-156.4708149,-1.540701521,-2.03E-05,11.11111111,0
24.03,343.4790471,-365.2242724,-156.5818757,-1.540703643,-1.78E-05,11.11111111,0
24.04,343.5901582,-365.2209294,-156.6929365,-1.540705666,-1.94E-05,11.11111111,0
24.05,343.7012693,-365.2175866,-156.8039973,-1.540707968,-2.21E-05,11.11111111,0
24.06,343.8123805,-365.2142441,-156.9150582,-1.540710564,-2.47E-05,11.11111111,0
24.07,343.9234916,-365.2109019,-157.026119,-1.540713456,-2.73E-05,11.11111111,0
24.08,344.0346027,-365.2075601,-157.1371798,-1.540716603,-2.82E-05,11.11111111,0
24.09,344.1457138,-365.2042186,-157.2482407,-1.540719583,-2.55E-05,11.11111111,0
24.1,344.2568249,-365.2008774,-157.3593016,-1.540722272,-2.29E-05,11.11111111,0
24.11,344.367936,-365.1975364,-157.4703624,-1.540724669,-2.02E-05,11.11111111,0
24.12,344.4790471,-365.1941958,-157.5814233,-1.540726778,-1.78E-05,11.11111111,0
24.13,344.5901582,-365.1908553,-157.6924842,-1.540728809,-1.95E-05,11.11111111,0
24.14,344.7012693,-365.1875151,-157.8035451,-1.540731118,-2.20E-05,11.11111111,0
24.15,344.8123805,-365.1841752,-157.914606,-1.54073369,-2.44E-05,11.11111111,0
24.16,344.9234916,-365.1808355,-158.0256669,-1.540736573,-2.69E-05,11.11111111,0
24.17,345.0346027,-365.1774962,-158.1367278,-1.540739513,-2.57E-05,11.11111111,0
24.18,345.1457138,-365.1741572,-158.2477887,-1.540742266,-2.46E-05,11.11111111,0
24.19,345.2568249,-365.1708186,-158.3588497,-1.540745031,-2.50E-05,11.11111111,0
24.2,345.367936,-365.1674802,-158.4699106,-1.540747802,-2.47E-05,11.11111111,0
24.21,345.4790471,-365.1641421,-158.5809716,-1.54075061,-2.66E-05,11.11111111,0
24.22,345.5901582,-365.1608044,-158.6920326,-1.540753605,-2.69E-05,11.11111111,0
24.23,345.7012693,-365.157467,-158.8030935,-1.540756441,-2.40E-05,11.11111111,0
24.24,345.8123805,-365.1541298,-158.9141545,-1.540758974,-2.16E-05,11.11111111,0
24.25,345.9234916,-365.150793,-159.0252155,-1.540761229,-1.90E-05,11.11111111,0
24.26,346.0346027,-365.1474564,-159.1362765,-1.540763234,-1.82E-05,11.11111111,0
24.27,346.1457138,-365.14412,-159.2473375,-1.540765396,-2.08E-05,11.11111111,0
24.28,346.2568249,-365.1407838,-159.3583985,-1.540767843,-2.32E-05,11.11111111,0
24.29,346.367936,-365.137448,-159.4694596,-1.540770575,-2.62E-05,11.11111111,0
24.3,346.4790471,-365.1341125,-159.5805206,-1.540773565,-2.68E-05,11.11111111,0
24.31,346.5901582,-365.1307773,-159.6915816,-1.54077645,-2.48E-05,11.11111111,0
24.32,346.7012693,-365.1274424,-159.8026427,-1.540779203,-2.50E-05,11.11111111,0
24.33,346.8123805,-365.1241078,-159.9137038,-1.54078198,-2.49E-05,11.11111111,0
24.34,346.9234916,-365.1207735,-160.0247648,-1.54078471,-2.48E-05,11.11111111,0
24.35,347.0346027,-365.1174396,-160.1358259,-1.540787605,-2.67E-05,11.11111111,0
24.36,347.1457138,-365.1141059,-160.246887,-1.540790533,-2.54E-05,11.11111111,0
