time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-376.164516296213,186.713195394694,-1.60868519764509,-8.54068868780456e-13,8.33333333333333,0
0.02,0.111111111111111,-376.168703600834,186.602163214129,-1.60810818537295,0.00937898669565809,13.8888888888889,0
0.03,0.25,-376.173796502818,186.46336774138,-1.60683670869836,0.00967336379801833,13.8888888888889,0
0.04,0.388888888888889,-376.178699290633,186.324565427498,-1.60529839567528,0.0127294853431775,13.8888888888889,0
0.05,0.527777777777778,-376.183375491373,186.185755295802,-1.60373774347061,0.0091235141057053,13.8888888888889,0
0.06,0.666666666666667,-376.18787359029,186.046939270791,-1.60265611309418,0.00845870451249098,13.8888888888889,0
0.07,0.805555555555556,-376.192208742508,185.908118065208,-1.60134413876157,0.0100480290842233,13.8888888888889,0
0.08,0.944444444444444,-376.196343545289,185.769290752688,-1.59976198198965,0.0110001989417895,13.8888888888889,0
0.09,1.08333333333333,-376.200274225038,185.630457504464,-1.59854188385845,0.006594675286504,13.8888888888889,0
0.1,1.22222222222222,-376.204060274646,185.491620234402,-1.59750448170957,0.00882610595435851,13.8888888888889,0
0.11,1.36111111111111,-376.20768044159,185.352778543757,-1.59617667109671,0.0109730827540696,13.8888888888889,0
0.12,1.5,-376.211097444861,185.213931707627,-1.59469637071002,0.00866349090542131,13.8888888888889,0
0.13,1.63888888888889,-376.214347124628,185.075080846247,-1.59376463662585,0.00643649139574241,13.8888888888889,0
0.14,1.77777777777778,-376.217464246112,184.936226948078,-1.59266907664518,0.00864760518866733,13.8888888888889,0
0.15,1.91666666666667,-376.22040991245,184.797369311169,-1.59126758182811,0.0109994183503307,13.8888888888889,0
0.16,2.05555555555556,-376.223162516828,184.658507709791,-1.59007707238923,0.00617069609130718,13.8888888888889,0
0.17,2.19444444444444,-376.225787188002,184.519643626673,-1.58926970951403,0.00735952646708379,13.8888888888889,0
0.18,2.33333333333333,-376.22827725561,184.380777068359,-1.58814724118758,0.00924873092046671,13.8888888888889,0
0.19,2.47222222222222,-376.230588820226,184.241907428717,-1.58675256086477,0.00851724559757377,13.8888888888889,0
0.2,2.61111111111111,-376.232739132365,184.103035190692,-1.58591872266571,0.00420000160296445,13.8888888888889,0
0.21,2.75,-376.234785618409,183.964161384136,-1.58506707098582,0.00733699944351692,13.8888888888889,0
