time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-376.164516296213,186.713195394694,-1.60868519764509,-8.54068868780456e-13,19.4444444444444,0
0.02,0.194444444444444,-376.171780258871,186.518886697118,-1.60734827053112,0.00885896950815124,19.4444444444444,0
0.03,0.388888888888889,-376.178699290633,186.324565427498,-1.60529839567528,0.0127294853431775,19.4444444444444,0
0.04,0.583333333333333,-376.185192097533,186.130229449194,-1.60328114742106,0.00731394367825598,19.4444444444444,0
0.05,0.777777777777778,-376.191356504427,185.935882766246,-1.60161825255742,0.00977336688004602,19.4444444444444,0
0.06,0.972222222222222,-376.197143907079,185.741524507825,-1.59946883528703,0.010106363647135,19.4444444444444,0
0.07,1.16666666666667,-376.202563360585,185.547155619017,-1.59797369764591,0.0078080391074384,19.4444444444444,0
0.08,1.36111111111111,-376.20768044159,185.352778543757,-1.59617667109671,0.0109730827540696,19.4444444444444,0
0.09,1.55555555555556,-376.212412671798,185.15839172308,-1.59426578248365,0.00683768526626118,19.4444444444444,0
0.1,1.75,-376.216853407791,184.963998008756,-1.59290657829701,0.00845251374291472,19.4444444444444,0
0.11,1.94444444444444,-376.220974401302,184.76959726974,-1.59097557952142,0.0100247477311651,19.4444444444444,0
0.12,2.13888888888889,-376.22475041267,184.575189506951,-1.58963424851228,0.00576387747000911,19.4444444444444,0
0.13,2.33333333333333,-376.22827725561,184.380777068359,-1.58814724118758,0.00924873092046672,19.4444444444444,0
0.14,2.52777777777778,-376.231463161104,184.186358754236,-1.58633658602729,0.00647367860690193,19.4444444444444,0
0.15,2.72222222222222,-376.234386420717,183.991936293261,-1.58526777054752,0.0071133689985332,19.4444444444444,0
0.16,2.91666666666667,-376.237049627649,183.797510110685,-1.58358002496921,0.0102514521062234,19.4444444444444,0
0.17,3.11111111111111,-376.239391098087,183.603079777151,-1.58234262352412,0.003333011715509,19.4444444444444,0
0.18,3.30555555555556,-376.241536343153,183.408647178369,-1.58118958324269,0.0074686100188395,19.4444444444444,0
0.19,3.5,-376.243385777219,183.214211556248,-1.57946973407123,0.00623635232938282,19.4444444444444,0
0.2,3.69444444444445,-376.244995988122,183.019773782667,-1.57871032748813,0.00557778791039052,19.4444444444444,0
0.21,3.88888888888889,-376.246409897972,182.825334494975,-1.57727214860707,0.010586443194936,19.4444444444444,0
0.22,4.08333333333333,-376.247517411396,182.630893217383,-1.57604468178063,0.00127042041733721,19.4444444444444,0
0.23,4.27777777777778,-376.24848629971,182.436451191943,-1.5752989453974,0.00634779273578739,19.4444444444444,0
0.24,4.47222222222222,-376.24920107425,182.242008089134,-1.57354978372985,0.00755688363221111,19.4444444444444,0
0.25,4.66666666666667,-376.249662291647,182.047564193669,-1.57300279678524,0.0024355106958274,19.4444444444444,0
0.26,4.86111111111111,-376.250015646025,181.853120076642,-1.57211808469865,0.00650024974030655,19.4444444444444,0
