time,arclength,x,y,yaw,kappa,speed,accel
0.01,0,-376.164516296213,186.713195394694,-1.60868519764509,-8.54068868780456e-13,8.33333333333333,0
0.02,0.166666666666667,-376.170761715377,186.546645794788,-1.60759676050444,0.00903230857065352,25,0
0.03,0.416666666666667,-376.179652536599,186.296804010888,-1.60494280294518,0.0125091903270157,25,0
0.04,0.666666666666667,-376.18787359029,186.046939270791,-1.60265611309418,0.00845870451249098,25,0
0.05,0.916666666666667,-376.195534699252,185.797056751677,-1.60007995745046,0.0118940342364441,25,0
0.06,1.16666666666667,-376.202563360585,185.547155619017,-1.59797369764591,0.0078080391074384,25,0
0.07,1.41666666666667,-376.209072668291,185.297240436565,-1.59553439283106,0.0114490399996888,25,0
0.08,1.66666666666667,-376.214982497283,185.047310336033,-1.59357533474036,0.00719324435969117,25,0
0.09,1.91666666666667,-376.22040991245,184.797369311169,-1.59126758182811,0.0109994183503307,25,0
0.1,2.16666666666667,-376.225271331416,184.54741661405,-1.58946305990897,0.00656170196854645,25,0
0.11,2.41666666666667,-376.22968819084,184.29745568294,-1.58728338637052,0.0105924726094821,25,0
0.12,2.66666666666667,-376.233571873661,184.047485876792,-1.58563791596133,0.00590903975494307,25,0
0.13,2.91666666666667,-376.237049627649,183.797510110685,-1.58358002496921,0.0102514521062234,25,0
0.14,3.16666666666667,-376.240026429025,183.547527854654,-1.58210493557459,0.00522375446754717,25,0
0.15,3.41666666666667,-376.242636894655,183.297541522951,-1.5801497999433,0.0100852286003579,25,0
0.16,3.66666666666667,-376.244774144517,183.047550674545,-1.57885022016135,0.00449448456132892,25,0
0.17,3.91666666666667,-376.246585621614,182.797557273125,-1.57697543759113,0.0101238906783718,25,0
0.18,4.16666666666667,-376.247950373334,182.547561008867,-1.57589559435341,0.00361737704631022,25,0
0.19,4.41666666666667,-376.249034847173,182.297563395412,-1.57405577516275,0.0106588079525585,25,0
0.2,4.66666666666667,-376.249662291647,182.047564193669,-1.57300279678524,0.00243551069582737,25,0
0.21,4.91666666666667,-376.250078311801,181.7975645568,-1.57172054182482,0.00742540700918208,25,0
0.22,5.16666666666667,-376.250111097069,181.547564579418,-1.57033092266063,0.00382684253424294,25,0
0.23,5.41666666666667,-376.249887007359,181.297564686293,-1.56956842671054,0.00221586792079718,25,0
0.24,5.66666666666666,-376.249425664908,181.047565136195,-1.56813937406323,0.00580775967890297,25,0
0.25,5.91666666666666,-376.248633176992,180.79756639977,-1.56733200254287,0.000906552674190403,25,0
0.26,6.16666666666666,-376.247660147323,180.547568307791,-1.56624101856934,0.00506840762225377,25,0
0.27,6.41666666666666,-376.24640447141,180.297571467988,-1.56546316294074,0.00141151833484403,25,0
0.28,6.66666666666666,-376.2449740534,180.047575570497,-1.56452546416,0.00422544806440641,25,0
0.29,6.91666666666666,-376.243303062047,179.797581160597,-1.56380804380475,0.00169190487502994,25,0
0.3,7.16666666666666,-376.241466275596,179.547587916054,-1.56298091258808,0.00359578870400927,25,0
0.31,7.41666666666666,-376.239421193846,179.297596285461,-1.56233168705906,0.00172325505366212,25,0
0.32,7.66666666666666,-376.237224630152,179.047605941265,-1.56161062134688,0.00306311600090235,25,0
