time,arclength,x,y,yaw,kappa,speed,accel
10.56,112.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
10.57,112.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
10.58,112.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
10.59,112.4115,-303.5961652,678.0305733,1.210091916,0,0,0
10.6,112.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
10.61,112.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
10.62,112.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
10.63,112.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
10.64,112.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
10.65,113.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
10.66,113.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
10.67,113.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
10.68,113.4115,-303.5961652,678.0305733,1.210091916,0,0,0
10.69,113.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
10.7,113.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
10.71,113.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
10.72,113.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
10.73,113.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
10.74,114.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
10.75,114.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
10.76,114.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
10.77,114.4115,-303.5961652,678.0305733,1.210091916,0,0,0
10.78,114.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
10.79,114.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
10.8,114.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
10.81,114.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
10.82,114.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
10.83,115.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
10.84,115.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
10.85,115.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
10.86,115.4115,-303.5961652,678.0305733,1.210091916,0,0,0
10.87,115.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
10.88,115.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
10.89,115.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
10.9,115.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
10.91,115.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
10.92,116.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
10.93,116.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
10.94,116.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
10.95,116.4115,-303.5961652,678.0305733,1.210091916,0,0,0
10.96,116.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
10.97,116.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
10.98,116.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
10.99,116.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11,116.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
11.01,117.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
11.02,117.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
11.03,117.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
11.04,117.4115,-303.5961652,678.0305733,1.210091916,0,0,0
11.05,117.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
11.06,117.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
11.07,117.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
11.08,117.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11.09,117.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
11.1,118.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
11.11,118.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
11.12,118.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
11.13,118.4115,-303.5961652,678.0305733,1.210091916,0,0,0
11.14,118.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
11.15,118.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
11.16,118.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
11.17,118.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11.18,118.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
11.19,119.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
11.2,119.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
11.21,119.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
11.22,119.4115,-303.5961652,678.0305733,1.210091916,0,0,0
11.23,119.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
11.24,119.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
11.25,119.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
11.26,119.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11.27,119.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
11.28,120.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
11.29,120.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
11.3,120.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
11.31,120.4115,-303.5961652,678.0305733,1.210091916,0,0,0
11.32,120.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
11.33,120.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
11.34,120.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
11.35,120.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11.36,120.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
11.37,121.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
11.38,121.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
11.39,121.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
11.4,121.4115,-303.5961652,678.0305733,1.210091916,0,0,0
11.41,121.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
11.42,121.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
11.43,121.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
11.44,121.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11.45,121.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
11.46,122.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
11.47,122.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
11.48,122.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
11.49,122.4115,-303.5961652,678.0305733,1.210091916,0,0,0
11.5,122.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
11.51,122.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
11.52,122.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
11.53,122.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11.54,122.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
11.55,123.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
11.56,123.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
11.57,123.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
11.58,123.4115,-303.5961652,678.0305733,1.210091916,0,0,0
11.59,123.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
11.6,123.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
11.61,123.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
11.62,123.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11.63,123.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
11.64,124.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
11.65,124.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
11.66,124.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
11.67,124.4115,-303.5961652,678.0305733,1.210091916,0,0,0
11.68,124.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
11.69,124.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
11.7,124.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
11.71,124.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11.72,124.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
11.73,125.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
11.74,125.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
11.75,125.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
11.76,125.4115,-303.5961652,678.0305733,1.210091916,0,0,0
11.77,125.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
11.78,125.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
11.79,125.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
11.8,125.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11.81,125.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
11.82,126.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
11.83,126.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
11.84,126.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
11.85,126.4115,-303.5961652,678.0305733,1.210091916,0,0,0
11.86,126.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
11.87,126.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
11.88,126.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
11.89,126.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11.9,126.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
11.91,127.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
11.92,127.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
11.93,127.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
11.94,127.4115,-303.5961652,678.0305733,1.210091916,0,0,0
11.95,127.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
11.96,127.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
11.97,127.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
11.98,127.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
11.99,127.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12,128.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
12.01,128.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
12.02,128.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
12.03,128.4115,-303.5961652,678.0305733,1.210091916,0,0,0
12.04,128.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
12.05,128.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
12.06,128.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
12.07,128.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
12.08,128.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12.09,129.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
12.1,129.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
12.11,129.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
12.12,129.4115,-303.5961652,678.0305733,1.210091916,0,0,0
12.13,129.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
12.14,129.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
12.15,129.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
12.16,129.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
12.17,129.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12.18,130.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
12.19,130.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
12.2,130.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
12.21,130.4115,-303.5961652,678.0305733,1.210091916,0,0,0
12.22,130.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
12.23,130.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
12.24,130.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
12.25,130.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
12.26,130.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12.27,131.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
12.28,131.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
12.29,131.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
12.3,131.4115,-303.5961652,678.0305733,1.210091916,0,0,0
12.31,131.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
12.32,131.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
12.33,131.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
12.34,131.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
12.35,131.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12.36,132.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
12.37,132.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
12.38,132.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
12.39,132.4115,-303.5961652,678.0305733,1.210091916,0,0,0
12.4,132.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
12.41,132.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
12.42,132.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
12.43,132.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
12.44,132.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12.45,133.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
12.46,133.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
12.47,133.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
12.48,133.4115,-303.5961652,678.0305733,1.210091916,0,0,0
12.49,133.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
12.5,133.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
12.51,133.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
12.52,133.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
12.53,133.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12.54,134.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
12.55,134.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
12.56,134.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
12.57,134.4115,-303.5961652,678.0305733,1.210091916,0,0,0
12.58,134.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
12.59,134.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
12.6,134.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
12.61,134.8559444,-303.5961652,678.0305733,1.210091916,0,0,0
12.62,134.9670556,-303.5961652,678.0305733,1.210091916,0,0,0
12.63,135.0781667,-303.5961652,678.0305733,1.210091916,0,0,0
12.64,135.1892778,-303.5961652,678.0305733,1.210091916,0,0,0
12.65,135.3003889,-303.5961652,678.0305733,1.210091916,0,0,0
12.66,135.4115,-303.5961652,678.0305733,1.210091916,0,0,0
12.67,135.5226111,-303.5961652,678.0305733,1.210091916,0,0,0
12.68,135.6337222,-303.5961652,678.0305733,1.210091916,0,0,0
12.69,135.7448333,-303.5961652,678.0305733,1.210091916,0,0,0
