time,arclength,x,y,yaw,kappa,speed,accel
0.55,0.000214174,-24.50138088,-346.8644657,0.009323179,3.22E-06,0.001143959,0.004037739
0.56,0.000225819,-24.50136923,-346.8644656,0.009323179,3.40E-06,0.001185062,0.004110279
0.57,0.000237879,-24.50135718,-346.8644655,0.009323179,3.58E-06,0.00122689,0.004182818
0.58,0.000250361,-24.50134469,-346.8644654,0.00932318,3.76E-06,0.001269444,0.004255357
0.59,0.000263271,-24.50133178,-346.8644652,0.00932318,3.96E-06,0.001312723,0.004327896
0.6,0.000276619,-24.50131844,-346.8644651,0.00932318,4.16E-06,0.001356727,0.004400435
0.61,0.00029041,-24.50130465,-346.864465,0.00932318,4.37E-06,0.001401457,0.004472973
0.62,0.000304652,-24.50129041,-346.8644649,0.00932318,4.58E-06,0.001446912,0.004545512
0.63,0.000319352,-24.50127571,-346.8644647,0.00932318,4.80E-06,0.001493092,0.00461805
0.64,0.000334517,-24.50126054,-346.8644646,0.00932318,5.03E-06,0.001539998,0.004690587
0.65,0.000350155,-24.5012449,-346.8644644,0.00932318,5.26E-06,0.00158763,0.004763125
0.66,0.000366273,-24.50122879,-346.8644643,0.00932318,5.51E-06,0.001635986,0.004835662
0.67,0.000382878,-24.50121218,-346.8644641,0.00932318,5.76E-06,0.001685068,0.0049082
0.68,0.000399978,-24.50119508,-346.864464,0.00932318,6.01E-06,0.001734876,0.004980737
0.69,0.00041758,-24.50117748,-346.8644638,0.00932318,6.28E-06,0.001785408,0.005053273
0.7,0.00043569,-24.50115937,-346.8644636,0.00932318,6.55E-06,0.001836666,0.00512581
0.71,0.000454317,-24.50114075,-346.8644635,0.009323181,6.83E-06,0.00188865,0.005198346
0.72,0.000473467,-24.5011216,-346.8644633,0.009323181,7.12E-06,0.001941359,0.005270882
0.73,0.000493147,-24.50110192,-346.8644631,0.009323181,7.41E-06,0.001994793,0.005343418
0.74,0.000513366,-24.5010817,-346.8644629,0.009323181,7.72E-06,0.002048952,0.005415954
0.75,0.00053413,-24.50106094,-346.8644627,0.009323181,8.03E-06,0.002103837,0.005488489
0.76,0.000555446,-24.50103962,-346.8644625,0.009323181,8.35E-06,0.002159448,0.005561024
0.77,0.000577323,-24.50101775,-346.8644623,0.009323182,8.68E-06,0.002215783,0.005633559
0.78,0.000599766,-24.5009953,-346.8644621,0.009323182,9.02E-06,0.002272844,0.005706094
0.79,0.000622783,-24.50097229,-346.8644619,0.009323182,9.36E-06,0.00233063,0.005778628
0.8,0.000646382,-24.50094869,-346.8644617,0.009323182,9.72E-06,0.002389142,0.005851163
0.81,0.00067057,-24.5009245,-346.8644614,0.009323182,1.01E-05,0.002448379,0.005923697
0.82,0.000695353,-24.50089972,-346.8644612,0.009323183,1.05E-05,0.002508341,0.005996231
0.83,0.00072074,-24.50087434,-346.864461,0.009323183,1.08E-05,0.002569029,0.006068764
0.84,0.000746737,-24.50084834,-346.8644607,0.009323183,1.12E-05,0.002630442,0.006141298
0.85,0.000773353,-24.50082173,-346.8644605,0.009323184,1.16E-05,0.00269258,0.006213831
0.86,0.000800593,-24.50079449,-346.8644602,0.009323184,1.20E-05,0.002755444,0.006286364
0.87,0.000828465,-24.50076662,-346.86446,0.009323184,1.25E-05,0.002819033,0.006358897
0.88,0.000856977,-24.5007381,-346.8644597,0.009323185,1.29E-05,0.002883347,0.006431429
0.89,0.000886136,-24.50070895,-346.8644594,0.009323185,1.33E-05,0.002948387,0.006503961
0.9,0.000915948,-24.50067914,-346.8644592,0.009323185,1.38E-05,0.003014152,0.006576493
0.91,0.000946422,-24.50064866,-346.8644589,0.009323186,1.42E-05,0.003080642,0.006649025
0.92,0.000977565,-24.50061752,-346.8644586,0.009323186,1.47E-05,0.003147857,0.006721557
0.93,0.001009383,-24.50058571,-346.8644583,0.009323187,1.52E-05,0.003215798,0.006794088
0.94,0.001041884,-24.50055321,-346.864458,0.009323187,1.57E-05,0.003284465,0.006866619
0.95,0.001075076,-24.50052002,-346.8644577,0.009323188,1.62E-05,0.003353856,0.00693915
0.96,0.001108965,-24.50048613,-346.8644574,0.009323188,1.67E-05,0.003423973,0.007011681
0.97,0.001143559,-24.50045153,-346.864457,0.009323189,1.72E-05,0.003494815,0.007084212
0.98,0.001178865,-24.50041623,-346.8644567,0.00932319,1.77E-05,0.003566382,0.007156742
0.99,0.00121489,-24.50038021,-346.8644564,0.00932319,1.83E-05,0.003638675,0.007229272
1,0.001251642,-24.50034346,-346.864456,0.009323191,1.88E-05,0.003711693,0.007301802
1.01,0.001289128,-24.50030597,-346.8644557,0.009323192,1.94E-05,0.003785436,0.007374332
1.02,0.001327354,-24.50026775,-346.8644553,0.009323192,2.00E-05,0.003859905,0.007446861
1.03,0.00136633,-24.50022877,-346.864455,0.009323193,2.05E-05,0.003935099,0.00751939
1.04,0.00140606,-24.50018905,-346.8644546,0.009323194,2.11E-05,0.004011018,0.007591919
1.05,0.001446553,-24.50014855,-346.8644542,0.009323195,2.17E-05,0.004087663,0.007664448
1.06,0.001487817,-24.50010729,-346.8644538,0.009323196,2.24E-05,0.004165032,0.007736976
1.07,0.001529858,-24.50006525,-346.8644534,0.009323197,2.30E-05,0.004243127,0.007809505
1.08,0.001572683,-24.50002243,-346.864453,0.009323198,2.36E-05,0.004321948,0.007882033
1.09,0.0016163,-24.49997881,-346.8644526,0.009323199,2.43E-05,0.004401493,0.007954561
1.1,0.001660717,-24.4999344,-346.8644522,0.0093232,2.50E-05,0.004481764,0.008027088
1.11,0.001705939,-24.49988918,-346.8644518,0.009323201,2.56E-05,0.00456276,0.008099616
1.12,0.001751975,-24.49984314,-346.8644514,0.009323202,2.63E-05,0.004644482,0.008172143
1.13,0.001798833,-24.49979629,-346.8644509,0.009323203,2.70E-05,0.004726929,0.00824467
1.14,0.001846518,-24.49974861,-346.8644505,0.009323205,2.78E-05,0.0048101,0.008317196
1.15,0.001895038,-24.49970009,-346.86445,0.009323206,2.85E-05,0.004893998,0.008389723
1.16,0.001944401,-24.49965073,-346.8644496,0.009323207,2.92E-05,0.00497862,0.008462249
1.17,0.001994614,-24.49960052,-346.8644491,0.009323209,3.00E-05,0.005063968,0.008534775
1.18,0.002045684,-24.49954945,-346.8644486,0.009323211,3.08E-05,0.005150041,0.008607301
1.19,0.002097619,-24.49949752,-346.8644481,0.009323212,3.15E-05,0.005236839,0.008679827
1.2,0.002150425,-24.49944471,-346.8644476,0.009323214,3.23E-05,0.005324363,0.008752352
1.21,0.00220411,-24.49939103,-346.8644471,0.009323216,3.31E-05,0.005412612,0.008824877
1.22,0.00225868,-24.49933646,-346.8644466,0.009323217,3.40E-05,0.005501586,0.008897402
1.23,0.002314145,-24.499281,-346.8644461,0.009323219,3.48E-05,0.005591285,0.008969927
1.24,0.00237051,-24.49922464,-346.8644456,0.009323221,3.56E-05,0.005681709,0.009042451
1.25,0.002427783,-24.49916737,-346.8644451,0.009323223,3.65E-05,0.005772859,0.009114976
1.26,0.002485971,-24.49910918,-346.8644445,0.009323226,3.74E-05,0.005864734,0.0091875
1.27,0.002545081,-24.49905007,-346.864444,0.009323228,3.83E-05,0.005957334,0.009260024
1.28,0.002605121,-24.49899004,-346.8644434,0.00932323,3.92E-05,0.00605066,0.009332547
1.29,0.002666098,-24.49892906,-346.8644428,0.009323232,4.01E-05,0.00614471,0.009405071
1.3,0.002728019,-24.49886714,-346.8644423,0.009323235,4.10E-05,0.006239486,0.009477594
1.31,0.002790891,-24.49880427,-346.8644417,0.009323238,4.20E-05,0.006334988,0.009550117
1.32,0.002854722,-24.49874045,-346.8644411,0.00932324,4.29E-05,0.006431214,0.009622639
1.33,0.002919519,-24.49867565,-346.8644405,0.009323243,4.39E-05,0.006528166,0.009695162
1.34,0.002985289,-24.49860988,-346.8644399,0.009323246,4.49E-05,0.006625842,0.009767684
1.35,0.00305204,-24.49854314,-346.8644392,0.009323249,4.59E-05,0.006724245,0.009840206
1.36,0.003119778,-24.4984754,-346.8644386,0.009323252,4.69E-05,0.006823372,0.009912728
1.37,0.003188511,-24.49840667,-346.864438,0.009323255,4.79E-05,0.006923224,0.00998525
1.38,0.003258246,-24.49833694,-346.8644373,0.009323259,4.90E-05,0.007023802,0.010057771
1.39,0.00332899,-24.4982662,-346.8644367,0.009323262,5.01E-05,0.007125105,0.010130292
1.4,0.003400751,-24.49819444,-346.864436,0.009323266,5.11E-05,0.007227133,0.010202813
1.41,0.003473537,-24.49812166,-346.8644353,0.00932327,5.22E-05,0.007329886,0.010275334
1.42,0.003547353,-24.49804785,-346.8644346,0.009323274,5.33E-05,0.007433365,0.010347854
1.43,0.003622207,-24.49797299,-346.8644339,0.009323278,5.45E-05,0.007537569,0.010420374
1.44,0.003698108,-24.4978971,-346.8644332,0.009323282,5.56E-05,0.007642498,0.010492894
1.45,0.003775061,-24.49782015,-346.8644325,0.009323286,5.68E-05,0.007748152,0.010565414
1.46,0.003853074,-24.49774214,-346.8644318,0.009323291,5.79E-05,0.007854531,0.010637934
1.47,0.003932155,-24.49766306,-346.864431,0.009323295,5.91E-05,0.007961636,0.010710453
1.48,0.004012311,-24.49758291,-346.8644303,0.0093233,6.03E-05,0.008069465,0.010782972
1.49,0.004093548,-24.49750167,-346.8644295,0.009323305,6.15E-05,0.00817802,0.010855491
1.5,0.004175875,-24.49741935,-346.8644288,0.00932331,6.28E-05,0.0082873,0.01092801
1.51,0.004259298,-24.49733593,-346.864428,0.009323315,6.40E-05,0.008397306,0.011000528
1.52,0.004343825,-24.49725141,-346.8644272,0.009323321,6.53E-05,0.008508036,0.011073047
1.53,0.004429462,-24.49716577,-346.8644264,0.009323327,6.66E-05,0.008619492,0.011145565
1.54,0.004516218,-24.49707902,-346.8644256,0.009323332,6.79E-05,0.008731673,0.011218082
1.55,0.004604099,-24.49699115,-346.8644248,0.009323338,6.92E-05,0.008844579,0.0112906
1.56,0.004693113,-24.49690214,-346.8644239,0.009323345,7.06E-05,0.00895821,0.011363117
1.57,0.004783267,-24.49681199,-346.8644231,0.009323351,7.19E-05,0.009072566,0.011435634
1.58,0.004874568,-24.49672069,-346.8644222,0.009323358,7.33E-05,0.009187648,0.011508151
1.59,0.004967024,-24.49662824,-346.8644214,0.009323365,7.47E-05,0.009303454,0.011580668
1.6,0.005060641,-24.49653462,-346.8644205,0.009323372,7.61E-05,0.009419986,0.011653184
1.61,0.005155427,-24.49643984,-346.8644196,0.009323379,7.75E-05,0.009537243,0.011725701
1.62,0.005251389,-24.49634388,-346.8644187,0.009323386,7.90E-05,0.009655225,0.011798217
1.63,0.005348535,-24.49624674,-346.8644178,0.009323394,8.04E-05,0.009773933,0.011870732
1.64,0.005446872,-24.49614841,-346.8644169,0.009323402,8.19E-05,0.009893365,0.011943248
