time,arclength,x,y,yaw,kappa,speed,accel
0.36,6.21E-05,-69.8325452,-347.7044557,0.019414255,6.99E-09,0.000500834,0.002659444
0.37,6.72E-05,-69.83254006,-347.7044556,0.019414255,7.56E-09,0.000528154,0.002731988
0.38,7.26E-05,-69.83253464,-347.7044555,0.019414255,8.18E-09,0.000556199,0.002804532
0.39,7.83E-05,-69.83252893,-347.7044554,0.019414255,8.82E-09,0.00058497,0.002877075
0.4,8.43E-05,-69.83252294,-347.7044553,0.019414255,9.49E-09,0.000614466,0.002949618
0.41,9.06E-05,-69.83251664,-347.7044552,0.019414255,1.02E-08,0.000644688,0.003022161
0.42,9.72E-05,-69.83251004,-347.7044551,0.019414255,1.09E-08,0.000675635,0.003094704
0.43,0.000104135,-69.83250313,-347.7044549,0.019414255,1.17E-08,0.000707307,0.003167246
0.44,0.000111371,-69.8324959,-347.7044548,0.019414255,1.25E-08,0.000739705,0.003239789
0.45,0.000118933,-69.83248833,-347.7044546,0.019414255,1.34E-08,0.000772829,0.003312331
0.46,0.000126831,-69.83248044,-347.7044545,0.019414255,1.43E-08,0.000806677,0.003384873
0.47,0.00013507,-69.8324722,-347.7044543,0.019414255,1.52E-08,0.000841251,0.003457414
0.48,0.000143659,-69.83246361,-347.7044542,0.019414255,1.62E-08,0.000876551,0.003529955
0.49,0.000152605,-69.83245467,-347.704454,0.019414255,1.72E-08,0.000912576,0.003602497
0.5,0.000161915,-69.83244536,-347.7044538,0.019414255,1.82E-08,0.000949326,0.003675038
0.51,0.000171595,-69.83243568,-347.7044536,0.019414255,1.93E-08,0.000986802,0.003747578
0.52,0.000181654,-69.83242563,-347.7044534,0.019414255,2.04E-08,0.001025003,0.003820119
0.53,0.000192099,-69.83241518,-347.7044532,0.019414255,2.16E-08,0.00106393,0.003892659
0.54,0.000202936,-69.83240435,-347.704453,0.019414255,2.28E-08,0.001103582,0.003965199
0.55,0.000214174,-69.83239311,-347.7044528,0.019414255,2.41E-08,0.001143959,0.004037739
0.56,0.000225819,-69.83238147,-347.7044526,0.019414255,2.54E-08,0.001185062,0.004110279
0.57,0.000237879,-69.83236941,-347.7044523,0.019414255,2.68E-08,0.00122689,0.004182818
0.58,0.000250361,-69.83235693,-347.7044521,0.019414255,2.82E-08,0.001269444,0.004255357
0.59,0.000263271,-69.83234402,-347.7044518,0.019414255,2.96E-08,0.001312723,0.004327896
0.6,0.000276619,-69.83233068,-347.7044516,0.019414255,3.11E-08,0.001356727,0.004400435
0.61,0.00029041,-69.83231689,-347.7044513,0.019414255,3.27E-08,0.001401457,0.004472973
0.62,0.000304652,-69.83230265,-347.704451,0.019414255,3.43E-08,0.001446912,0.004545512
0.63,0.000319352,-69.83228795,-347.7044507,0.019414255,3.60E-08,0.001493092,0.00461805
0.64,0.000334517,-69.83227279,-347.7044505,0.019414255,3.77E-08,0.001539998,0.004690587
0.65,0.000350155,-69.83225716,-347.7044501,0.019414255,3.94E-08,0.00158763,0.004763125
0.66,0.000366273,-69.83224104,-347.7044498,0.019414255,4.12E-08,0.001635986,0.004835662
0.67,0.000382878,-69.83222444,-347.7044495,0.019414255,4.31E-08,0.001685068,0.0049082
0.68,0.000399978,-69.83220734,-347.7044492,0.019414255,4.50E-08,0.001734876,0.004980737
0.69,0.00041758,-69.83218974,-347.7044488,0.019414255,4.70E-08,0.001785408,0.005053273
0.7,0.00043569,-69.83217164,-347.7044485,0.019414255,4.90E-08,0.001836666,0.00512581
0.71,0.000454317,-69.83215301,-347.7044481,0.019414255,5.11E-08,0.00188865,0.005198346
0.72,0.000473467,-69.83213387,-347.7044478,0.019414255,5.33E-08,0.001941359,0.005270882
0.73,0.000493147,-69.83211419,-347.7044474,0.019414255,5.55E-08,0.001994793,0.005343418
0.74,0.000513366,-69.83209398,-347.704447,0.019414255,5.78E-08,0.002048952,0.005415954
0.75,0.00053413,-69.83207322,-347.7044466,0.019414255,6.01E-08,0.002103837,0.005488489
0.76,0.000555446,-69.8320519,-347.7044462,0.019414255,6.25E-08,0.002159448,0.005561024
0.77,0.000577323,-69.83203003,-347.7044457,0.019414255,6.50E-08,0.002215783,0.005633559
0.78,0.000599766,-69.83200759,-347.7044453,0.019414255,6.75E-08,0.002272844,0.005706094
0.79,0.000622783,-69.83198458,-347.7044449,0.019414255,7.01E-08,0.00233063,0.005778628
0.8,0.000646382,-69.83196099,-347.7044444,0.019414255,7.28E-08,0.002389142,0.005851163
0.81,0.00067057,-69.8319368,-347.7044439,0.019414255,7.55E-08,0.002448379,0.005923697
0.82,0.000695353,-69.83191202,-347.7044434,0.019414255,7.83E-08,0.002508341,0.005996231
0.83,0.00072074,-69.83188664,-347.704443,0.019414255,8.11E-08,0.002569029,0.006068764
0.84,0.000746737,-69.83186065,-347.7044424,0.019414255,8.41E-08,0.002630442,0.006141298
0.85,0.000773353,-69.83183404,-347.7044419,0.019414255,8.71E-08,0.00269258,0.006213831
0.86,0.000800593,-69.8318068,-347.7044414,0.019414255,9.01E-08,0.002755444,0.006286364
0.87,0.000828465,-69.83177894,-347.7044409,0.019414255,9.33E-08,0.002819033,0.006358897
0.88,0.000856977,-69.83175043,-347.7044403,0.019414255,9.65E-08,0.002883347,0.006431429
0.89,0.000886136,-69.83172128,-347.7044397,0.019414255,9.98E-08,0.002948387,0.006503961
0.9,0.000915948,-69.83169147,-347.7044392,0.019414255,1.03E-07,0.003014152,0.006576493
0.91,0.000946422,-69.831661,-347.7044386,0.019414255,1.07E-07,0.003080642,0.006649025
0.92,0.000977565,-69.83162987,-347.704438,0.019414255,1.10E-07,0.003147857,0.006721557
0.93,0.001009383,-69.83159805,-347.7044373,0.019414255,1.14E-07,0.003215798,0.006794088
0.94,0.001041884,-69.83156556,-347.7044367,0.019414255,1.17E-07,0.003284465,0.006866619
0.95,0.001075076,-69.83153237,-347.7044361,0.019414255,1.21E-07,0.003353856,0.00693915
0.96,0.001108965,-69.83149849,-347.7044354,0.019414255,1.25E-07,0.003423973,0.007011681
0.97,0.001143559,-69.8314639,-347.7044347,0.019414255,1.29E-07,0.003494815,0.007084212
0.98,0.001178865,-69.8314286,-347.7044341,0.019414255,1.33E-07,0.003566382,0.007156742
0.99,0.00121489,-69.83139258,-347.7044334,0.019414255,1.37E-07,0.003638675,0.007229272
1,0.001251642,-69.83135584,-347.7044326,0.019414255,1.41E-07,0.003711693,0.007301802
1.01,0.001289128,-69.83131836,-347.7044319,0.019414255,1.45E-07,0.003785436,0.007374332
1.02,0.001327354,-69.83128014,-347.7044312,0.019414255,1.49E-07,0.003859905,0.007446861
1.03,0.00136633,-69.83124117,-347.7044304,0.019414255,1.54E-07,0.003935099,0.00751939
1.04,0.00140606,-69.83120145,-347.7044296,0.019414255,1.58E-07,0.004011018,0.007591919
1.05,0.001446553,-69.83116096,-347.7044289,0.019414255,1.63E-07,0.004087663,0.007664448
1.06,0.001487817,-69.83111971,-347.7044281,0.019414255,1.67E-07,0.004165032,0.007736976
1.07,0.001529858,-69.83107768,-347.7044272,0.019414255,1.72E-07,0.004243127,0.007809505
1.08,0.001572683,-69.83103486,-347.7044264,0.019414255,1.77E-07,0.004321948,0.007882033
1.09,0.0016163,-69.83099125,-347.7044256,0.019414255,1.82E-07,0.004401493,0.007954561
1.1,0.001660717,-69.83094684,-347.7044247,0.019414255,1.87E-07,0.004481764,0.008027088
1.11,0.001705939,-69.83090163,-347.7044238,0.019414255,1.92E-07,0.00456276,0.008099616
1.12,0.001751975,-69.8308556,-347.7044229,0.019414255,1.97E-07,0.004644482,0.008172143
1.13,0.001798833,-69.83080875,-347.704422,0.019414255,2.02E-07,0.004726929,0.00824467
1.14,0.001846518,-69.83076108,-347.7044211,0.019414255,2.08E-07,0.0048101,0.008317196
1.15,0.001895038,-69.83071256,-347.7044202,0.019414255,2.13E-07,0.004893998,0.008389723
1.16,0.001944401,-69.83066321,-347.7044192,0.019414255,2.19E-07,0.00497862,0.008462249
1.17,0.001994614,-69.83061301,-347.7044182,0.019414255,2.25E-07,0.005063968,0.008534775
1.18,0.002045684,-69.83056195,-347.7044172,0.019414255,2.30E-07,0.005150041,0.008607301
1.19,0.002097619,-69.83051002,-347.7044162,0.019414255,2.36E-07,0.005236839,0.008679827
1.2,0.002150425,-69.83045723,-347.7044152,0.019414255,2.42E-07,0.005324363,0.008752352
1.21,0.00220411,-69.83040355,-347.7044142,0.019414255,2.48E-07,0.005412612,0.008824877
1.22,0.00225868,-69.83034899,-347.7044131,0.019414255,2.54E-07,0.005501586,0.008897402
1.23,0.002314145,-69.83029354,-347.704412,0.019414255,2.61E-07,0.005591285,0.008969927
1.24,0.00237051,-69.83023718,-347.7044109,0.019414255,2.67E-07,0.005681709,0.009042451
1.25,0.002427783,-69.83017992,-347.7044098,0.019414255,2.73E-07,0.005772859,0.009114976
1.26,0.002485971,-69.83012174,-347.7044087,0.019414255,2.80E-07,0.005864734,0.0091875
1.27,0.002545081,-69.83006264,-347.7044075,0.019414255,2.87E-07,0.005957334,0.009260024
1.28,0.002605121,-69.83000262,-347.7044064,0.019414255,2.93E-07,0.00605066,0.009332547
1.29,0.002666098,-69.82994165,-347.7044052,0.019414255,3.00E-07,0.00614471,0.009405071
1.3,0.002728019,-69.82987974,-347.704404,0.019414255,3.07E-07,0.006239486,0.009477594
1.31,0.002790891,-69.82981688,-347.7044028,0.019414255,3.14E-07,0.006334988,0.009550117
1.32,0.002854722,-69.82975306,-347.7044015,0.019414255,3.21E-07,0.006431214,0.009622639
1.33,0.002919519,-69.82968828,-347.7044003,0.019414255,3.29E-07,0.006528166,0.009695162
1.34,0.002985289,-69.82962252,-347.704399,0.019414255,3.36E-07,0.006625842,0.009767684
1.35,0.00305204,-69.82955578,-347.7043977,0.019414255,3.44E-07,0.006724245,0.009840206
1.36,0.003119778,-69.82948806,-347.7043964,0.019414255,3.51E-07,0.006823372,0.009912728
1.37,0.003188511,-69.82941934,-347.704395,0.019414255,3.59E-07,0.006923224,0.00998525
1.38,0.003258246,-69.82934961,-347.7043937,0.019414255,3.67E-07,0.007023802,0.010057771
1.39,0.00332899,-69.82927888,-347.7043923,0.019414255,3.75E-07,0.007125105,0.010130292
1.4,0.003400751,-69.82920714,-347.7043909,0.019414255,3.83E-07,0.007227133,0.010202813
1.41,0.003473537,-69.82913436,-347.7043895,0.019414255,3.91E-07,0.007329886,0.010275334
1.42,0.003547353,-69.82906056,-347.7043881,0.019414255,3.99E-07,0.007433365,0.010347854
1.43,0.003622207,-69.82898572,-347.7043866,0.019414255,4.08E-07,0.007537569,0.010420374
1.44,0.003698108,-69.82890983,-347.7043852,0.019414255,4.16E-07,0.007642498,0.010492894
1.45,0.003775061,-69.8288329,-347.7043837,0.019414255,4.25E-07,0.007748152,0.010565414
1.46,0.003853074,-69.8287549,-347.7043821,0.019414255,4.34E-07,0.007854531,0.010637934
1.47,0.003932155,-69.82867583,-347.7043806,0.019414255,4.43E-07,0.007961636,0.010710453
1.48,0.004012311,-69.82859569,-347.7043791,0.019414255,4.52E-07,0.008069465,0.010782972
1.49,0.004093548,-69.82851447,-347.7043775,0.019414255,4.61E-07,0.00817802,0.010855491
1.5,0.004175875,-69.82843216,-347.7043759,0.019414256,4.70E-07,0.0082873,0.01092801
1.51,0.004259298,-69.82834875,-347.7043743,0.019414256,4.79E-07,0.008397306,0.011000528
1.52,0.004343825,-69.82826424,-347.7043726,0.019414256,4.89E-07,0.008508036,0.011073047
1.53,0.004429462,-69.82817862,-347.704371,0.019414256,4.99E-07,0.008619492,0.011145565
1.54,0.004516218,-69.82809188,-347.7043693,0.019414256,5.08E-07,0.008731673,0.011218082
1.55,0.004604099,-69.82800401,-347.7043676,0.019414256,5.18E-07,0.008844579,0.0112906
1.56,0.004693113,-69.82791502,-347.7043658,0.019414256,5.28E-07,0.00895821,0.011363117
1.57,0.004783267,-69.82782488,-347.7043641,0.019414256,5.38E-07,0.009072566,0.011435634
1.58,0.004874568,-69.8277336,-347.7043623,0.019414256,5.49E-07,0.009187648,0.011508151
1.59,0.004967024,-69.82764116,-347.7043605,0.019414256,5.59E-07,0.009303454,0.011580668
1.6,0.005060641,-69.82754756,-347.7043587,0.019414256,5.70E-07,0.009419986,0.011653184
1.61,0.005155427,-69.82745279,-347.7043569,0.019414256,5.80E-07,0.009537243,0.011725701
1.62,0.005251389,-69.82735685,-347.704355,0.019414256,5.91E-07,0.009655225,0.011798217
1.63,0.005348535,-69.82725972,-347.7043531,0.019414256,6.02E-07,0.009773933,0.011870732
1.64,0.005446872,-69.8271614,-347.7043512,0.019414256,6.13E-07,0.009893365,0.011943248
1.65,0.005546406,-69.82706188,-347.7043493,0.019414256,6.24E-07,0.010013523,0.012015763
1.66,0.005647146,-69.82696116,-347.7043473,0.019414256,6.36E-07,0.010134406,0.012088278
1.67,0.005749098,-69.82685923,-347.7043453,0.019414256,6.47E-07,0.010256013,0.012160793
1.68,0.00585227,-69.82675608,-347.7043433,0.019414256,6.59E-07,0.010378347,0.012233308
1.69,0.005956668,-69.8266517,-347.7043413,0.019414257,6.71E-07,0.010501405,0.012305822
1.7,0.006062301,-69.82654609,-347.7043393,0.019414257,6.82E-07,0.010625188,0.012378336
1.71,0.006169176,-69.82643923,-347.7043372,0.019414257,6.94E-07,0.010749697,0.01245085
1.72,0.006277299,-69.82633113,-347.7043351,0.019414257,7.07E-07,0.01087493,0.012523364
1.73,0.006386678,-69.82622177,-347.704333,0.019414257,7.19E-07,0.011000889,0.012595878
1.74,0.00649732,-69.82611115,-347.7043308,0.019414257,7.31E-07,0.011127573,0.012668391
1.75,0.006609233,-69.82599926,-347.7043286,0.019414257,7.44E-07,0.011254982,0.012740904
1.76,0.006722424,-69.82588609,-347.7043264,0.019414257,7.57E-07,0.011383116,0.012813417
1.77,0.006836899,-69.82577163,-347.7043242,0.019414257,7.70E-07,0.011511975,0.01288593
1.78,0.006952667,-69.82565589,-347.704322,0.019414257,7.83E-07,0.01164156,0.012958442
1.79,0.007069734,-69.82553884,-347.7043197,0.019414257,7.96E-07,0.011771869,0.013030954
1.8,0.007188108,-69.82542049,-347.7043174,0.019414257,8.09E-07,0.011902904,0.013103466
1.81,0.007307796,-69.82530083,-347.7043151,0.019414258,8.23E-07,0.012034664,0.013175978
1.82,0.007428805,-69.82517984,-347.7043127,0.019414258,8.36E-07,0.012167149,0.013248489
1.83,0.007551142,-69.82505753,-347.7043104,0.019414258,8.50E-07,0.012300359,0.013321001
1.84,0.007674815,-69.82493388,-347.704308,0.019414258,8.64E-07,0.012434294,0.013393512
1.85,0.007799832,-69.82480888,-347.7043055,0.019414258,8.78E-07,0.012568954,0.013466022
1.86,0.007926198,-69.82468254,-347.7043031,0.019414258,8.92E-07,0.012704339,0.013538533
1.87,0.008053922,-69.82455484,-347.7043006,0.019414258,9.07E-07,0.01284045,0.013611043
1.88,0.008183011,-69.82442578,-347.7042981,0.019414258,9.21E-07,0.012977285,0.013683553
1.89,0.008313471,-69.82429534,-347.7042956,0.019414258,9.36E-07,0.013114846,0.013756063
1.9,0.008445311,-69.82416353,-347.704293,0.019414259,9.51E-07,0.013253132,0.013828573
1.91,0.008578538,-69.82403032,-347.7042904,0.019414259,9.66E-07,0.013392143,0.013901083
1.92,0.008713158,-69.82389573,-347.7042878,0.019414259,9.81E-07,0.013531879,0.013973592
1.93,0.008849179,-69.82375973,-347.7042852,0.019414259,9.96E-07,0.01367234,0.014046101
1.94,0.008986608,-69.82362233,-347.7042825,0.019414259,1.01E-06,0.013813526,0.01411861
1.95,0.009125453,-69.82348351,-347.7042798,0.019414259,1.03E-06,0.013955437,0.014191118
1.96,0.009265721,-69.82334327,-347.7042771,0.019414259,1.04E-06,0.014098073,0.014263627
1.97,0.009407418,-69.8232016,-347.7042743,0.01941426,1.06E-06,0.014241434,0.014336135
1.98,0.009550553,-69.82305849,-347.7042715,0.01941426,1.08E-06,0.014385521,0.014408643
1.99,0.009695132,-69.82291394,-347.7042687,0.01941426,1.09E-06,0.014530332,0.01448115
2,0.009841163,-69.82276794,-347.7042659,0.01941426,1.11E-06,0.014675869,0.014553658
2.01,0.009988653,-69.82262047,-347.704263,0.01941426,1.12E-06,0.014822131,0.014626165
2.02,0.010137609,-69.82247155,-347.7042601,0.01941426,1.14E-06,0.014969117,0.014698672
2.03,0.010288039,-69.82232115,-347.7042572,0.01941426,1.16E-06,0.015116829,0.014771179
2.04,0.01043995,-69.82216926,-347.7042543,0.019414261,1.18E-06,0.015265266,0.014843685
2.05,0.010593348,-69.82201589,-347.7042513,0.019414261,1.19E-06,0.015414428,0.014916191
2.06,0.010748242,-69.82186103,-347.7042483,0.019414261,1.21E-06,0.015564315,0.014988698
2.07,0.010904638,-69.82170466,-347.7042453,0.019414261,1.23E-06,0.015714927,0.015061203
2.08,0.011062544,-69.82154679,-347.7042422,0.019414261,1.25E-06,0.015866264,0.015133709
2.09,0.011221967,-69.82138739,-347.7042391,0.019414262,1.26E-06,0.016018326,0.015206214
2.1,0.011382914,-69.82122648,-347.704236,0.019414262,1.28E-06,0.016171113,0.01527872
2.11,0.011545393,-69.82106403,-347.7042328,0.019414262,1.30E-06,0.016324626,0.015351225
2.12,0.01170941,-69.82090004,-347.7042296,0.019414262,1.32E-06,0.016478863,0.015423729
2.13,0.011874974,-69.82073451,-347.7042264,0.019414262,1.34E-06,0.016633825,0.015496234
2.14,0.01204209,-69.82056742,-347.7042232,0.019414263,1.36E-06,0.016789513,0.015568738
2.15,0.012210768,-69.82039878,-347.7042199,0.019414263,1.37E-06,0.016945925,0.015641242
2.16,0.012381012,-69.82022857,-347.7042166,0.019414263,1.39E-06,0.017103062,0.015713746
2.17,0.012552832,-69.82005678,-347.7042133,0.019414263,1.41E-06,0.017260925,0.01578625
2.18,0.012726235,-69.81988341,-347.7042099,0.019414264,1.43E-06,0.017419512,0.015858753
2.19,0.012901226,-69.81970845,-347.7042065,0.019414264,1.45E-06,0.017578825,0.015931256
2.2,0.013077815,-69.8195319,-347.7042031,0.019414264,1.47E-06,0.017738863,0.016003759
2.21,0.013256007,-69.81935374,-347.7041996,0.019414264,1.49E-06,0.017899625,0.016076262
2.22,0.013435811,-69.81917397,-347.7041961,0.019414265,1.51E-06,0.018061113,0.016148764
2.23,0.013617233,-69.81899258,-347.7041926,0.019414265,1.53E-06,0.018223326,0.016221266
2.24,0.013800281,-69.81880957,-347.704189,0.019414265,1.55E-06,0.018386263,0.016293768
2.25,0.013984962,-69.81862492,-347.7041855,0.019414266,1.57E-06,0.018549926,0.01636627
2.26,0.014171283,-69.81843863,-347.7041818,0.019414266,1.60E-06,0.018714314,0.016438772
2.27,0.014359252,-69.8182507,-347.7041782,0.019414266,1.62E-06,0.018879426,0.016511273
2.28,0.014548875,-69.81806111,-347.7041745,0.019414266,1.64E-06,0.019045264,0.016583774
2.29,0.014740161,-69.81786986,-347.7041708,0.019414267,1.66E-06,0.019211827,0.016656275
2.3,0.014933115,-69.81767694,-347.704167,0.019414267,1.68E-06,0.019379115,0.016728776
2.31,0.015127747,-69.81748235,-347.7041633,0.019414267,1.70E-06,0.019547127,0.016801276
2.32,0.015324062,-69.81728607,-347.7041595,0.019414268,1.73E-06,0.019715865,0.016873776
2.33,0.015522068,-69.8170881,-347.7041556,0.019414268,1.75E-06,0.019885328,0.016946276
2.34,0.015721772,-69.81688844,-347.7041517,0.019414268,1.77E-06,0.020055516,0.017018776
2.35,0.015923182,-69.81668706,-347.7041478,0.019414269,1.79E-06,0.020226428,0.017091276
2.36,0.016126304,-69.81648398,-347.7041439,0.019414269,1.82E-06,0.020398066,0.017163775
2.37,0.016331146,-69.81627918,-347.7041399,0.01941427,1.84E-06,0.020570429,0.017236274
2.38,0.016537716,-69.81607265,-347.7041359,0.01941427,1.86E-06,0.020743517,0.017308773
2.39,0.01674602,-69.81586438,-347.7041319,0.01941427,1.89E-06,0.020917329,0.017381271
2.4,0.016956066,-69.81565437,-347.7041278,0.019414271,1.91E-06,0.021091867,0.01745377
2.41,0.017167861,-69.81544262,-347.7041237,0.019414271,1.93E-06,0.02126713,0.017526268
2.42,0.017381413,-69.81522911,-347.7041195,0.019414272,1.96E-06,0.021443117,0.017598766
2.43,0.017596727,-69.81501383,-347.7041153,0.019414272,1.98E-06,0.02161983,0.017671264
2.44,0.017813813,-69.81479679,-347.7041111,0.019414272,2.01E-06,0.021797268,0.017743761
2.45,0.018032676,-69.81457797,-347.7041069,0.019414273,2.03E-06,0.02197543,0.017816258
2.46,0.018253325,-69.81435736,-347.7041026,0.019414273,2.05E-06,0.022154318,0.017888755
2.47,0.018475766,-69.81413496,-347.7040983,0.019414274,2.08E-06,0.02233393,0.017961252
2.48,0.018700007,-69.81391076,-347.7040939,0.019414274,2.11E-06,0.022514268,0.018033749
2.49,0.018926055,-69.81368476,-347.7040895,0.019414275,2.13E-06,0.02269533,0.018106245
2.5,0.019153918,-69.81345694,-347.7040851,0.019414275,2.16E-06,0.022877118,0.018178741
2.51,0.019383601,-69.8132273,-347.7040807,0.019414276,2.18E-06,0.02305963,0.018251237
2.52,0.019615114,-69.81299583,-347.7040762,0.019414276,2.21E-06,0.023242867,0.018323733
2.53,0.019848462,-69.81276252,-347.7040716,0.019414277,2.23E-06,0.02342683,0.018396228
2.54,0.020083654,-69.81252738,-347.7040671,0.019414277,2.26E-06,0.023611517,0.018468723
2.55,0.020320696,-69.81229038,-347.7040625,0.019414278,2.29E-06,0.023796929,0.018541218
2.56,0.020559596,-69.81205152,-347.7040578,0.019414278,2.31E-06,0.023983066,0.018613713
2.57,0.020800361,-69.8118108,-347.7040531,0.019414279,2.34E-06,0.024169928,0.018686208
2.58,0.021042998,-69.81156821,-347.7040484,0.019414279,2.37E-06,0.024357515,0.018758702
2.59,0.021287515,-69.81132374,-347.7040437,0.01941428,2.40E-06,0.024545827,0.018831196
2.6,0.021533919,-69.81107739,-347.7040389,0.019414281,2.42E-06,0.024734864,0.01890369
2.61,0.021782216,-69.81082913,-347.7040341,0.019414281,2.45E-06,0.024924626,0.018976183
2.62,0.022032415,-69.81057898,-347.7040292,0.019414282,2.48E-06,0.025115113,0.019048677
2.63,0.022284522,-69.81032692,-347.7040243,0.019414282,2.51E-06,0.025306324,0.01912117
2.64,0.022538545,-69.81007295,-347.7040194,0.019414283,2.54E-06,0.025498261,0.019193663
2.65,0.022794491,-69.80981705,-347.7040144,0.019414284,2.57E-06,0.025690923,0.019266155
2.66,0.023052367,-69.80955922,-347.7040094,0.019414284,2.60E-06,0.025884309,0.019338648
2.67,0.023312181,-69.80929946,-347.7040044,0.019414285,2.62E-06,0.02607842,0.01941114
2.68,0.023573939,-69.80903775,-347.7039993,0.019414286,2.65E-06,0.026273257,0.019483632
2.69,0.023837649,-69.80877409,-347.7039942,0.019414287,2.68E-06,0.026468818,0.019556124
2.7,0.024103319,-69.80850847,-347.703989,0.019414287,2.71E-06,0.026665104,0.019628616
2.71,0.024370955,-69.80824088,-347.7039838,0.019414288,2.74E-06,0.026862115,0.019701107
2.72,0.024640565,-69.80797132,-347.7039786,0.019414289,2.77E-06,0.027059851,0.019773598
2.73,0.024912156,-69.80769978,-347.7039733,0.019414289,2.80E-06,0.027258312,0.019846089
2.74,0.025185735,-69.80742626,-347.703968,0.01941429,2.84E-06,0.027457498,0.01991858
2.75,0.025461309,-69.80715073,-347.7039627,0.019414291,2.87E-06,0.027657409,0.01999107
2.76,0.025738886,-69.80687321,-347.7039573,0.019414292,2.90E-06,0.027858044,0.02006356
2.77,0.026018474,-69.80659368,-347.7039518,0.019414293,2.93E-06,0.028059405,0.02013605
2.78,0.026300078,-69.80631212,-347.7039464,0.019414293,2.96E-06,0.02826149,0.02020854
2.79,0.026583707,-69.80602855,-347.7039409,0.019414294,2.99E-06,0.0284643,0.020281029
2.8,0.026869368,-69.80574294,-347.7039353,0.019414295,3.02E-06,0.028667836,0.020353519
2.81,0.027157067,-69.8054553,-347.7039297,0.019414296,3.06E-06,0.028872096,0.020426008
2.82,0.027446813,-69.8051656,-347.7039241,0.019414297,3.09E-06,0.029077081,0.020498497
2.83,0.027738613,-69.80487386,-347.7039185,0.019414298,3.12E-06,0.02928279,0.020570985
