time,arclength,x,y,yaw,kappa,speed,accel
0.54,0.000202936,-84.56455737,-349.0875697,0.202332065,-1.47E-05,0.001103582,0.003965199
0.55,0.000214174,-84.56454636,-349.0875674,0.202332065,-1.55E-05,0.001143959,0.004037739
0.56,0.000225819,-84.56453495,-349.0875651,0.202332065,-1.63E-05,0.001185062,0.004110279
0.57,0.000237879,-84.56452314,-349.0875626,0.202332065,-1.72E-05,0.00122689,0.004182818
0.58,0.000250361,-84.56451091,-349.0875601,0.202332064,-1.81E-05,0.001269444,0.004255357
0.59,0.000263271,-84.56449827,-349.0875575,0.202332064,-1.90E-05,0.001312723,0.004327896
0.6,0.000276619,-84.56448519,-349.0875549,0.202332064,-2.00E-05,0.001356727,0.004400435
0.61,0.00029041,-84.56447168,-349.0875521,0.202332064,-2.10E-05,0.001401457,0.004472973
0.62,0.000304652,-84.56445773,-349.0875492,0.202332063,-2.20E-05,0.001446912,0.004545512
0.63,0.000319352,-84.56444333,-349.0875463,0.202332063,-2.31E-05,0.001493092,0.00461805
0.64,0.000334517,-84.56442847,-349.0875432,0.202332063,-2.42E-05,0.001539998,0.004690587
0.65,0.000350155,-84.56441316,-349.0875401,0.202332062,-2.53E-05,0.00158763,0.004763125
0.66,0.000366273,-84.56439737,-349.0875368,0.202332062,-2.65E-05,0.001635986,0.004835662
0.67,0.000382878,-84.5643811,-349.0875335,0.202332061,-2.77E-05,0.001685068,0.0049082
0.68,0.000399978,-84.56436435,-349.0875301,0.202332061,-2.89E-05,0.001734876,0.004980737
0.69,0.00041758,-84.56434711,-349.0875265,0.20233206,-3.02E-05,0.001785408,0.005053273
0.7,0.00043569,-84.56432937,-349.0875229,0.20233206,-3.15E-05,0.001836666,0.00512581
0.71,0.000454317,-84.56431112,-349.0875191,0.202332059,-3.28E-05,0.00188865,0.005198346
0.72,0.000473467,-84.56429236,-349.0875153,0.202332058,-3.42E-05,0.001941359,0.005270882
0.73,0.000493147,-84.56427308,-349.0875113,0.202332058,-3.57E-05,0.001994793,0.005343418
0.74,0.000513366,-84.56425327,-349.0875073,0.202332057,-3.71E-05,0.002048952,0.005415954
0.75,0.00053413,-84.56423293,-349.0875031,0.202332056,-3.86E-05,0.002103837,0.005488489
0.76,0.000555446,-84.56421205,-349.0874988,0.202332055,-4.02E-05,0.002159448,0.005561024
0.77,0.000577323,-84.56419062,-349.0874944,0.202332055,-4.17E-05,0.002215783,0.005633559
0.78,0.000599766,-84.56416864,-349.0874899,0.202332054,-4.34E-05,0.002272844,0.005706094
0.79,0.000622783,-84.56414609,-349.0874853,0.202332053,-4.50E-05,0.00233063,0.005778628
0.8,0.000646382,-84.56412297,-349.0874805,0.202332051,-4.67E-05,0.002389142,0.005851163
0.81,0.00067057,-84.56409928,-349.0874757,0.20233205,-4.85E-05,0.002448379,0.005923697
0.82,0.000695353,-84.564075,-349.0874707,0.202332049,-5.03E-05,0.002508341,0.005996231
0.83,0.00072074,-84.56405013,-349.0874656,0.202332048,-5.21E-05,0.002569029,0.006068764
0.84,0.000746737,-84.56402466,-349.0874604,0.202332046,-5.40E-05,0.002630442,0.006141298
0.85,0.000773353,-84.56399859,-349.087455,0.202332045,-5.59E-05,0.00269258,0.006213831
0.86,0.000800593,-84.56397191,-349.0874496,0.202332043,-5.79E-05,0.002755444,0.006286364
0.87,0.000828465,-84.5639446,-349.087444,0.202332042,-5.99E-05,0.002819033,0.006358897
0.88,0.000856977,-84.56391667,-349.0874382,0.20233204,-6.20E-05,0.002883347,0.006431429
0.89,0.000886136,-84.56388811,-349.0874324,0.202332038,-6.41E-05,0.002948387,0.006503961
0.9,0.000915948,-84.5638589,-349.0874264,0.202332036,-6.62E-05,0.003014152,0.006576493
0.91,0.000946422,-84.56382905,-349.0874203,0.202332034,-6.84E-05,0.003080642,0.006649025
0.92,0.000977565,-84.56379854,-349.087414,0.202332032,-7.07E-05,0.003147857,0.006721557
0.93,0.001009383,-84.56376738,-349.0874076,0.20233203,-7.30E-05,0.003215798,0.006794088
0.94,0.001041884,-84.56373554,-349.0874011,0.202332027,-7.53E-05,0.003284465,0.006866619
0.95,0.001075076,-84.56370302,-349.0873944,0.202332025,-7.77E-05,0.003353856,0.00693915
