time,arclength,x,y,yaw,kappa,speed,accel
0.24,1.93E-05,-84.60593837,-348.9873767,0.128849552,-1.27E-06,0.00022958,0.001788902
0.25,2.17E-05,-84.60593601,-348.9873764,0.128849552,-1.42E-06,0.000248195,0.001861448
0.26,2.42E-05,-84.60593345,-348.987376,0.128849552,-1.59E-06,0.000267535,0.001933994
0.27,2.70E-05,-84.6059307,-348.9873757,0.128849552,-1.78E-06,0.0002876,0.00200654
0.28,3.00E-05,-84.60592774,-348.9873753,0.128849552,-1.97E-06,0.000308391,0.002079086
0.29,3.32E-05,-84.60592458,-348.9873749,0.128849552,-2.18E-06,0.000329907,0.002151632
0.3,3.66E-05,-84.60592119,-348.9873745,0.128849552,-2.41E-06,0.000352149,0.002224177
0.31,4.02E-05,-84.60591759,-348.987374,0.128849552,-2.65E-06,0.000375116,0.002296722
0.32,4.41E-05,-84.60591375,-348.9873735,0.128849552,-2.90E-06,0.000398809,0.002369267
0.33,4.82E-05,-84.60590967,-348.987373,0.128849552,-3.17E-06,0.000423227,0.002441812
0.34,5.26E-05,-84.60590535,-348.9873724,0.128849552,-3.46E-06,0.000448371,0.002514356
0.35,5.72E-05,-84.60590078,-348.9873718,0.128849552,-3.76E-06,0.00047424,0.0025869
0.36,6.21E-05,-84.60589594,-348.9873712,0.128849552,-4.08E-06,0.000500834,0.002659444
0.37,6.72E-05,-84.60589084,-348.9873705,0.128849552,-4.42E-06,0.000528154,0.002731988
0.38,7.26E-05,-84.60588546,-348.9873698,0.128849552,-4.78E-06,0.000556199,0.002804532
0.39,7.83E-05,-84.6058798,-348.9873691,0.128849552,-5.15E-06,0.00058497,0.002877075
0.4,8.43E-05,-84.60587386,-348.9873683,0.128849552,-5.54E-06,0.000614466,0.002949618
0.41,9.06E-05,-84.60586761,-348.9873675,0.128849552,-5.96E-06,0.000644688,0.003022161
0.42,9.72E-05,-84.60586107,-348.9873667,0.128849552,-6.39E-06,0.000675635,0.003094704
0.43,0.000104135,-84.60585421,-348.9873658,0.128849552,-6.85E-06,0.000707307,0.003167246
0.44,0.000111371,-84.60584703,-348.9873648,0.128849552,-7.32E-06,0.000739705,0.003239789
0.45,0.000118933,-84.60583953,-348.9873639,0.128849552,-7.82E-06,0.000772829,0.003312331
0.46,0.000126831,-84.6058317,-348.9873629,0.128849552,-8.34E-06,0.000806677,0.003384873
0.47,0.00013507,-84.60582353,-348.9873618,0.128849552,-8.88E-06,0.000841251,0.003457414
0.48,0.000143659,-84.60581501,-348.9873607,0.128849552,-9.45E-06,0.000876551,0.003529955
0.49,0.000152605,-84.60580614,-348.9873596,0.128849552,-1.00E-05,0.000912576,0.003602497
0.5,0.000161915,-84.60579691,-348.9873584,0.128849551,-1.06E-05,0.000949326,0.003675038
0.51,0.000171595,-84.60578731,-348.9873571,0.128849551,-1.13E-05,0.000986802,0.003747578
0.52,0.000181654,-84.60577733,-348.9873558,0.128849551,-1.19E-05,0.001025003,0.003820119
0.53,0.000192099,-84.60576697,-348.9873545,0.128849551,-1.26E-05,0.00106393,0.003892659
0.54,0.000202936,-84.60575623,-348.9873531,0.128849551,-1.33E-05,0.001103582,0.003965199
0.55,0.000214174,-84.60574508,-348.9873516,0.128849551,-1.41E-05,0.001143959,0.004037739
0.56,0.000225819,-84.60573353,-348.9873501,0.128849551,-1.48E-05,0.001185062,0.004110279
0.57,0.000237879,-84.60572157,-348.9873486,0.12884955,-1.56E-05,0.00122689,0.004182818
0.58,0.000250361,-84.6057092,-348.987347,0.12884955,-1.65E-05,0.001269444,0.004255357
0.59,0.000263271,-84.60569639,-348.9873453,0.12884955,-1.73E-05,0.001312723,0.004327896
0.6,0.000276619,-84.60568316,-348.9873436,0.12884955,-1.82E-05,0.001356727,0.004400435
0.61,0.00029041,-84.60566948,-348.9873418,0.12884955,-1.91E-05,0.001401457,0.004472973
0.62,0.000304652,-84.60565536,-348.98734,0.128849549,-2.00E-05,0.001446912,0.004545512
0.63,0.000319352,-84.60564078,-348.9873381,0.128849549,-2.10E-05,0.001493092,0.00461805
0.64,0.000334517,-84.60562574,-348.9873362,0.128849549,-2.20E-05,0.001539998,0.004690587
0.65,0.000350155,-84.60561023,-348.9873342,0.128849548,-2.30E-05,0.00158763,0.004763125
0.66,0.000366273,-84.60559424,-348.9873321,0.128849548,-2.41E-05,0.001635986,0.004835662
0.67,0.000382878,-84.60557778,-348.98733,0.128849548,-2.52E-05,0.001685068,0.0049082
0.68,0.000399978,-84.60556082,-348.9873278,0.128849547,-2.63E-05,0.001734876,0.004980737
0.69,0.00041758,-84.60554336,-348.9873255,0.128849547,-2.75E-05,0.001785408,0.005053273
0.7,0.00043569,-84.6055254,-348.9873232,0.128849546,-2.86E-05,0.001836666,0.00512581
0.71,0.000454317,-84.60550693,-348.9873208,0.128849546,-2.99E-05,0.00188865,0.005198346
0.72,0.000473467,-84.60548794,-348.9873183,0.128849545,-3.11E-05,0.001941359,0.005270882
0.73,0.000493147,-84.60546842,-348.9873158,0.128849544,-3.24E-05,0.001994793,0.005343418
0.74,0.000513366,-84.60544837,-348.9873132,0.128849544,-3.38E-05,0.002048952,0.005415954
0.75,0.00053413,-84.60542778,-348.9873105,0.128849543,-3.51E-05,0.002103837,0.005488489
0.76,0.000555446,-84.60540664,-348.9873078,0.128849542,-3.65E-05,0.002159448,0.005561024
0.77,0.000577323,-84.60538494,-348.987305,0.128849541,-3.80E-05,0.002215783,0.005633559
0.78,0.000599766,-84.60536269,-348.9873021,0.128849541,-3.94E-05,0.002272844,0.005706094
0.79,0.000622783,-84.60533986,-348.9872991,0.12884954,-4.10E-05,0.00233063,0.005778628
0.8,0.000646382,-84.60531646,-348.9872961,0.128849539,-4.25E-05,0.002389142,0.005851163
0.81,0.00067057,-84.60529247,-348.987293,0.128849538,-4.41E-05,0.002448379,0.005923697
0.82,0.000695353,-84.60526789,-348.9872898,0.128849536,-4.57E-05,0.002508341,0.005996231
0.83,0.00072074,-84.60524272,-348.9872865,0.128849535,-4.74E-05,0.002569029,0.006068764
0.84,0.000746737,-84.60521693,-348.9872832,0.128849534,-4.91E-05,0.002630442,0.006141298
0.85,0.000773353,-84.60519054,-348.9872798,0.128849533,-5.09E-05,0.00269258,0.006213831
0.86,0.000800593,-84.60516353,-348.9872763,0.128849531,-5.26E-05,0.002755444,0.006286364
0.87,0.000828465,-84.60513588,-348.9872727,0.12884953,-5.45E-05,0.002819033,0.006358897
0.88,0.000856977,-84.60510761,-348.987269,0.128849528,-5.64E-05,0.002883347,0.006431429
0.89,0.000886136,-84.60507869,-348.9872653,0.128849527,-5.83E-05,0.002948387,0.006503961
0.9,0.000915948,-84.60504913,-348.9872615,0.128849525,-6.02E-05,0.003014152,0.006576493
0.91,0.000946422,-84.6050189,-348.9872576,0.128849523,-6.22E-05,0.003080642,0.006649025
0.92,0.000977565,-84.60498802,-348.9872535,0.128849521,-6.43E-05,0.003147857,0.006721557
0.93,0.001009383,-84.60495647,-348.9872495,0.128849519,-6.64E-05,0.003215798,0.006794088
0.94,0.001041884,-84.60492423,-348.9872453,0.128849517,-6.85E-05,0.003284465,0.006866619
0.95,0.001075076,-84.60489132,-348.987241,0.128849514,-7.07E-05,0.003353856,0.00693915
0.96,0.001108965,-84.60485771,-348.9872367,0.128849512,-7.29E-05,0.003423973,0.007011681
0.97,0.001143559,-84.6048234,-348.9872322,0.128849509,-7.52E-05,0.003494815,0.007084212
0.98,0.001178865,-84.60478839,-348.9872277,0.128849507,-7.75E-05,0.003566382,0.007156742
0.99,0.00121489,-84.60475266,-348.9872231,0.128849504,-7.99E-05,0.003638675,0.007229272
1,0.001251642,-84.60471621,-348.9872183,0.128849501,-8.23E-05,0.003711693,0.007301802
1.01,0.001289128,-84.60467904,-348.9872135,0.128849498,-8.48E-05,0.003785436,0.007374332
1.02,0.001327354,-84.60464113,-348.9872086,0.128849494,-8.73E-05,0.003859905,0.007446861
1.03,0.00136633,-84.60460248,-348.9872036,0.128849491,-8.98E-05,0.003935099,0.00751939
1.04,0.00140606,-84.60456308,-348.9871985,0.128849487,-9.25E-05,0.004011018,0.007591919
1.05,0.001446553,-84.60452292,-348.9871933,0.128849484,-9.51E-05,0.004087663,0.007664448
1.06,0.001487817,-84.604482,-348.987188,0.12884948,-9.78E-05,0.004165032,0.007736976
1.07,0.001529858,-84.60444031,-348.9871826,0.128849475,-0.000100597,0.004243127,0.007809505
1.08,0.001572683,-84.60439783,-348.9871771,0.128849471,-0.000103413,0.004321948,0.007882033
1.09,0.0016163,-84.60435458,-348.9871715,0.128849466,-0.000106282,0.004401493,0.007954561
1.1,0.001660717,-84.60431053,-348.9871658,0.128849462,-0.000109202,0.004481764,0.008027088
1.11,0.001705939,-84.60426568,-348.98716,0.128849457,-0.000112176,0.00456276,0.008099616
1.12,0.001751975,-84.60422003,-348.987154,0.128849451,-0.000115203,0.004644482,0.008172143
1.13,0.001798833,-84.60417356,-348.987148,0.128849446,-0.000118284,0.004726929,0.00824467
1.14,0.001846518,-84.60412627,-348.9871419,0.12884944,-0.00012142,0.0048101,0.008317196
1.15,0.001895038,-84.60407815,-348.9871357,0.128849434,-0.00012461,0.004893998,0.008389723
1.16,0.001944401,-84.6040292,-348.9871293,0.128849428,-0.000127856,0.00497862,0.008462249
1.17,0.001994614,-84.6039794,-348.9871229,0.128849422,-0.000131158,0.005063968,0.008534775
1.18,0.002045684,-84.60392875,-348.9871163,0.128849415,-0.000134516,0.005150041,0.008607301
1.19,0.002097619,-84.60387725,-348.9871096,0.128849408,-0.000137931,0.005236839,0.008679827
1.2,0.002150425,-84.60382488,-348.9871028,0.1288494,-0.000141403,0.005324363,0.008752352
1.21,0.00220411,-84.60377164,-348.9870959,0.128849393,-0.000144934,0.005412612,0.008824877
1.22,0.00225868,-84.60371752,-348.9870889,0.128849385,-0.000148522,0.005501586,0.008897402
1.23,0.002314145,-84.60366252,-348.9870818,0.128849376,-0.000152169,0.005591285,0.008969927
1.24,0.00237051,-84.60360662,-348.9870746,0.128849368,-0.000155875,0.005681709,0.009042451
1.25,0.002427783,-84.60354982,-348.9870672,0.128849359,-0.000159641,0.005772859,0.009114976
1.26,0.002485971,-84.60349212,-348.9870597,0.128849349,-0.000163468,0.005864734,0.0091875
1.27,0.002545081,-84.6034335,-348.9870521,0.128849339,-0.000167354,0.005957334,0.009260024
1.28,0.002605121,-84.60337396,-348.9870444,0.128849329,-0.000171302,0.00605066,0.009332547
1.29,0.002666098,-84.60331348,-348.9870366,0.128849319,-0.000175312,0.00614471,0.009405071
1.3,0.002728019,-84.60325208,-348.9870286,0.128849308,-0.000179384,0.006239486,0.009477594
1.31,0.002790891,-84.60318973,-348.9870205,0.128849296,-0.000183518,0.006334988,0.009550117
1.32,0.002854722,-84.60312642,-348.9870123,0.128849284,-0.000187715,0.006431214,0.009622639
1.33,0.002919519,-84.60306216,-348.987004,0.128849272,-0.000191976,0.006528166,0.009695162
1.34,0.002985289,-84.60299694,-348.9869956,0.128849259,-0.000196301,0.006625842,0.009767684
1.35,0.00305204,-84.60293074,-348.986987,0.128849246,-0.00020069,0.006724245,0.009840206
1.36,0.003119778,-84.60286357,-348.9869783,0.128849232,-0.000205144,0.006823372,0.009912728
1.37,0.003188511,-84.6027954,-348.9869695,0.128849218,-0.000209664,0.006923224,0.00998525
1.38,0.003258246,-84.60272625,-348.9869605,0.128849203,-0.000214249,0.007023802,0.010057771
1.39,0.00332899,-84.60265609,-348.9869514,0.128849188,-0.000218901,0.007125105,0.010130292
1.4,0.003400751,-84.60258492,-348.9869422,0.128849172,-0.00022362,0.007227133,0.010202813
1.41,0.003473537,-84.60251274,-348.9869328,0.128849156,-0.000228406,0.007329886,0.010275334
1.42,0.003547353,-84.60243953,-348.9869233,0.128849139,-0.00023326,0.007433365,0.010347854
1.43,0.003622207,-84.6023653,-348.9869137,0.128849121,-0.000238182,0.007537569,0.010420374
1.44,0.003698108,-84.60229003,-348.986904,0.128849103,-0.000243173,0.007642498,0.010492894
1.45,0.003775061,-84.60221371,-348.9868941,0.128849084,-0.000248233,0.007748152,0.010565414
1.46,0.003853074,-84.60213635,-348.9868841,0.128849064,-0.000253363,0.007854531,0.010637934
1.47,0.003932155,-84.60205792,-348.9868739,0.128849044,-0.000258563,0.007961636,0.010710453
1.48,0.004012311,-84.60197843,-348.9868636,0.128849023,-0.000263834,0.008069465,0.010782972
1.49,0.004093548,-84.60189787,-348.9868532,0.128849001,-0.000269176,0.00817802,0.010855491
1.5,0.004175875,-84.60181622,-348.9868426,0.128848979,-0.000274589,0.0082873,0.01092801
1.51,0.004259298,-84.60173349,-348.9868319,0.128848956,-0.000280075,0.008397306,0.011000528
1.52,0.004343825,-84.60164967,-348.986821,0.128848932,-0.000285633,0.008508036,0.011073047
1.53,0.004429462,-84.60156474,-348.98681,0.128848907,-0.000291264,0.008619492,0.011145565
1.54,0.004516218,-84.6014787,-348.9867989,0.128848882,-0.000296969,0.008731673,0.011218082
1.55,0.004604099,-84.60139155,-348.9867876,0.128848855,-0.000302747,0.008844579,0.0112906
1.56,0.004693113,-84.60130327,-348.9867761,0.128848828,-0.000308601,0.00895821,0.011363117
1.57,0.004783267,-84.60121387,-348.9867645,0.1288488,-0.000314529,0.009072566,0.011435634
1.58,0.004874568,-84.60112332,-348.9867528,0.128848771,-0.000320532,0.009187648,0.011508151
1.59,0.004967024,-84.60103163,-348.9867409,0.128848741,-0.000326612,0.009303454,0.011580668
1.6,0.005060641,-84.60093879,-348.9867289,0.12884871,-0.000332768,0.009419986,0.011653184
1.61,0.005155427,-84.60084479,-348.9867167,0.128848679,-0.000339001,0.009537243,0.011725701
1.62,0.005251389,-84.60074962,-348.9867044,0.128848646,-0.000345311,0.009655225,0.011798217
1.63,0.005348535,-84.60065328,-348.9866919,0.128848612,-0.000351699,0.009773933,0.011870732
1.64,0.005446872,-84.60055576,-348.9866793,0.128848577,-0.000358165,0.009893365,0.011943248
1.65,0.005546406,-84.60045705,-348.9866665,0.128848541,-0.00036471,0.010013523,0.012015763
1.66,0.005647146,-84.60035715,-348.9866535,0.128848504,-0.000371334,0.010134406,0.012088278
1.67,0.005749098,-84.60025604,-348.9866404,0.128848466,-0.000378038,0.010256013,0.012160793
1.68,0.00585227,-84.60015372,-348.9866272,0.128848426,-0.000384822,0.010378347,0.012233308
1.69,0.005956668,-84.60005019,-348.9866138,0.128848386,-0.000391687,0.010501405,0.012305822
1.7,0.006062301,-84.59994543,-348.9866002,0.128848344,-0.000398633,0.010625188,0.012378336
1.71,0.006169176,-84.59983945,-348.9865865,0.128848301,-0.000405661,0.010749697,0.01245085
1.72,0.006277299,-84.59973222,-348.9865726,0.128848257,-0.00041277,0.01087493,0.012523364
1.73,0.006386678,-84.59962375,-348.9865585,0.128848211,-0.000419963,0.011000889,0.012595878
1.74,0.00649732,-84.59951402,-348.9865443,0.128848164,-0.000427238,0.011127573,0.012668391
1.75,0.006609233,-84.59940304,-348.9865299,0.128848116,-0.000434597,0.011254982,0.012740904
1.76,0.006722424,-84.59929078,-348.9865154,0.128848067,-0.00044204,0.011383116,0.012813417
1.77,0.006836899,-84.59917726,-348.9865007,0.128848016,-0.000449568,0.011511975,0.01288593
1.78,0.006952667,-84.59906245,-348.9864858,0.128847963,-0.00045718,0.01164156,0.012958442
1.79,0.007069734,-84.59894635,-348.9864708,0.128847909,-0.000464878,0.011771869,0.013030954
1.8,0.007188108,-84.59882896,-348.9864555,0.128847854,-0.000472662,0.011902904,0.013103466
1.81,0.007307796,-84.59871026,-348.9864402,0.128847797,-0.000480532,0.012034664,0.013175978
1.82,0.007428805,-84.59859026,-348.9864246,0.128847738,-0.000488489,0.012167149,0.013248489
1.83,0.007551142,-84.59846893,-348.9864089,0.128847678,-0.000496533,0.012300359,0.013321001
1.84,0.007674815,-84.59834629,-348.986393,0.128847616,-0.000504666,0.012434294,0.013393512
1.85,0.007799832,-84.59822231,-348.9863769,0.128847552,-0.000512886,0.012568954,0.013466022
1.86,0.007926198,-84.59809699,-348.9863607,0.128847487,-0.000521196,0.012704339,0.013538533
1.87,0.008053922,-84.59797032,-348.9863443,0.12884742,-0.000529594,0.01284045,0.013611043
1.88,0.008183011,-84.5978423,-348.9863277,0.128847351,-0.000538083,0.012977285,0.013683553
1.89,0.008313471,-84.59771292,-348.9863109,0.12884728,-0.000546661,0.013114846,0.013756063
1.9,0.008445311,-84.59758218,-348.986294,0.128847207,-0.00055533,0.013253132,0.013828573
1.91,0.008578538,-84.59745006,-348.9862769,0.128847133,-0.000564091,0.013392143,0.013901083
1.92,0.008713158,-84.59731655,-348.9862596,0.128847056,-0.000572943,0.013531879,0.013973592
1.93,0.008849179,-84.59718166,-348.9862421,0.128846978,-0.000581887,0.01367234,0.014046101
1.94,0.008986608,-84.59704537,-348.9862244,0.128846897,-0.000590924,0.013813526,0.01411861
1.95,0.009125453,-84.59690767,-348.9862066,0.128846814,-0.000600054,0.013955437,0.014191118
1.96,0.009265721,-84.59676857,-348.9861886,0.12884673,-0.000609277,0.014098073,0.014263627
1.97,0.009407418,-84.59662805,-348.9861704,0.128846643,-0.000618595,0.014241434,0.014336135
1.98,0.009550553,-84.5964861,-348.986152,0.128846553,-0.000628007,0.014385521,0.014408643
1.99,0.009695132,-84.59634272,-348.9861334,0.128846462,-0.000637514,0.014530332,0.01448115
2,0.009841163,-84.5961979,-348.9861146,0.128846368,-0.000647116,0.014675869,0.014553658
2.01,0.009988653,-84.59605163,-348.9860957,0.128846272,-0.000656814,0.014822131,0.014626165
2.02,0.010137609,-84.59590391,-348.9860766,0.128846173,-0.000666609,0.014969117,0.014698672
2.03,0.010288039,-84.59575472,-348.9860572,0.128846072,-0.000676501,0.015116829,0.014771179
2.04,0.01043995,-84.59560407,-348.9860377,0.128845969,-0.00068649,0.015265266,0.014843685
2.05,0.010593348,-84.59545195,-348.986018,0.128845863,-0.000696577,0.015414428,0.014916191
2.06,0.010748242,-84.59529834,-348.9859981,0.128845754,-0.000706762,0.015564315,0.014988698
2.07,0.010904638,-84.59514324,-348.985978,0.128845643,-0.000717046,0.015714927,0.015061203
2.08,0.011062544,-84.59498664,-348.9859577,0.128845529,-0.000727429,0.015866264,0.015133709
2.09,0.011221967,-84.59482854,-348.9859372,0.128845412,-0.000737912,0.016018326,0.015206214
2.1,0.011382914,-84.59466893,-348.9859165,0.128845292,-0.000748496,0.016171113,0.01527872
2.11,0.011545393,-84.59450779,-348.9858957,0.12884517,-0.00075918,0.016324626,0.015351225
2.12,0.01170941,-84.59434514,-348.9858746,0.128845044,-0.000769965,0.016478863,0.015423729
2.13,0.011874974,-84.59418094,-348.9858533,0.128844916,-0.000780851,0.016633825,0.015496234
2.14,0.01204209,-84.59401521,-348.9858319,0.128844785,-0.00079184,0.016789513,0.015568738
2.15,0.012210768,-84.59384793,-348.9858102,0.12884465,-0.000802932,0.016945925,0.015641242
2.16,0.012381012,-84.5936791,-348.9857883,0.128844512,-0.000814127,0.017103062,0.015713746
2.17,0.012552832,-84.5935087,-348.9857662,0.128844372,-0.000825425,0.017260925,0.01578625
2.18,0.012726235,-84.59333674,-348.9857439,0.128844228,-0.000836827,0.017419512,0.015858753
2.19,0.012901226,-84.5931632,-348.9857215,0.12884408,-0.000848334,0.017578825,0.015931256
2.2,0.013077815,-84.59298807,-348.9856988,0.128843929,-0.000859946,0.017738863,0.016003759
2.21,0.013256007,-84.59281136,-348.9856759,0.128843775,-0.000871663,0.017899625,0.016076262
2.22,0.013435811,-84.59263304,-348.9856528,0.128843617,-0.000883486,0.018061113,0.016148764
2.23,0.013617233,-84.59245313,-348.9856295,0.128843456,-0.000895416,0.018223326,0.016221266
2.24,0.013800281,-84.5922716,-348.9856059,0.128843291,-0.000907452,0.018386263,0.016293768
2.25,0.013984962,-84.59208845,-348.9855822,0.128843122,-0.000919596,0.018549926,0.01636627
2.26,0.014171283,-84.59190367,-348.9855583,0.12884295,-0.000931848,0.018714314,0.016438772
2.27,0.014359252,-84.59171726,-348.9855341,0.128842773,-0.000944208,0.018879426,0.016511273
2.28,0.014548875,-84.59152921,-348.9855098,0.128842593,-0.000956677,0.019045264,0.016583774
2.29,0.014740161,-84.59133951,-348.9854852,0.128842409,-0.000969255,0.019211827,0.016656275
2.3,0.014933115,-84.59114815,-348.9854604,0.128842221,-0.000981943,0.019379115,0.016728776
2.31,0.015127747,-84.59095513,-348.9854354,0.128842028,-0.000994741,0.019547127,0.016801276
2.32,0.015324062,-84.59076045,-348.9854102,0.128841832,-0.00100765,0.019715865,0.016873776
2.33,0.015522068,-84.59056408,-348.9853847,0.128841631,-0.00102067,0.019885328,0.016946276
2.34,0.015721772,-84.59036603,-348.9853591,0.128841426,-0.001033802,0.020055516,0.017018776
2.35,0.015923182,-84.59016629,-348.9853332,0.128841216,-0.001047046,0.020226428,0.017091276
2.36,0.016126304,-84.58996485,-348.9853071,0.128841002,-0.001060402,0.020398066,0.017163775
2.37,0.016331146,-84.58976171,-348.9852808,0.128840784,-0.001073872,0.020570429,0.017236274
2.38,0.016537716,-84.58955685,-348.9852542,0.12884056,-0.001087455,0.020743517,0.017308773
2.39,0.01674602,-84.58935027,-348.9852275,0.128840332,-0.001101152,0.020917329,0.017381271
2.4,0.016956066,-84.58914197,-348.9852005,0.1288401,-0.001114964,0.021091867,0.01745377
2.41,0.017167861,-84.58893193,-348.9851733,0.128839862,-0.001128891,0.02126713,0.017526268
2.42,0.017381413,-84.58872015,-348.9851458,0.128839619,-0.001142933,0.021443117,0.017598766
2.43,0.017596727,-84.58850662,-348.9851182,0.128839372,-0.001157091,0.02161983,0.017671264
2.44,0.017813813,-84.58829133,-348.9850903,0.128839119,-0.001171366,0.021797268,0.017743761
2.45,0.018032676,-84.58807428,-348.9850621,0.128838861,-0.001185758,0.02197543,0.017816258
2.46,0.018253325,-84.58785546,-348.9850338,0.128838598,-0.001200267,0.022154318,0.017888755
2.47,0.018475766,-84.58763486,-348.9850052,0.128838329,-0.001214894,0.02233393,0.017961252
2.48,0.018700007,-84.58741248,-348.9849764,0.128838055,-0.001229639,0.022514268,0.018033749
2.49,0.018926055,-84.58718831,-348.9849474,0.128837776,-0.001244503,0.02269533,0.018106245
2.5,0.019153918,-84.58696233,-348.9849181,0.12883749,-0.001259486,0.022877118,0.018178741
2.51,0.019383601,-84.58673455,-348.9848886,0.128837199,-0.001274589,0.02305963,0.018251237
2.52,0.019615114,-84.58650496,-348.9848588,0.128836902,-0.001289813,0.023242867,0.018323733
2.53,0.019848462,-84.58627354,-348.9848289,0.1288366,-0.001305157,0.02342683,0.018396228
2.54,0.020083654,-84.5860403,-348.9847986,0.128836291,-0.001320622,0.023611517,0.018468723
2.55,0.020320696,-84.58580522,-348.9847682,0.128835976,-0.001336209,0.023796929,0.018541218
2.56,0.020559596,-84.5855683,-348.9847375,0.128835655,-0.001351918,0.023983066,0.018613713
2.57,0.020800361,-84.58532953,-348.9847066,0.128835328,-0.00136775,0.024169928,0.018686208
2.58,0.021042998,-84.58508891,-348.9846754,0.128834994,-0.001383705,0.024357515,0.018758702
2.59,0.021287515,-84.58484642,-348.984644,0.128834653,-0.001399783,0.024545827,0.018831196
2.6,0.021533919,-84.58460206,-348.9846123,0.128834306,-0.001415986,0.024734864,0.01890369
2.61,0.021782216,-84.58435582,-348.9845804,0.128833953,-0.001432313,0.024924626,0.018976183
2.62,0.022032415,-84.58410769,-348.9845483,0.128833592,-0.001448765,0.025115113,0.019048677
2.63,0.022284522,-84.58385767,-348.9845159,0.128833225,-0.001465342,0.025306324,0.01912117
2.64,0.022538545,-84.58360576,-348.9844832,0.128832851,-0.001482046,0.025498261,0.019193663
2.65,0.022794491,-84.58335193,-348.9844503,0.128832469,-0.001498876,0.025690923,0.019266155
2.66,0.023052367,-84.58309619,-348.9844172,0.128832081,-0.001515833,0.025884309,0.019338648
2.67,0.023312181,-84.58283853,-348.9843838,0.128831685,-0.001532917,0.02607842,0.01941114
2.68,0.023573939,-84.58257894,-348.9843502,0.128831281,-0.001550129,0.026273257,0.019483632
2.69,0.023837649,-84.58231742,-348.9843163,0.12883087,-0.00156747,0.026468818,0.019556124
2.7,0.024103319,-84.58205395,-348.9842822,0.128830451,-0.001584939,0.026665104,0.019628616
2.71,0.024370955,-84.58178853,-348.9842478,0.128830025,-0.001602538,0.026862115,0.019701107
2.72,0.024640565,-84.58152116,-348.9842132,0.12882959,-0.001620266,0.027059851,0.019773598
2.73,0.024912156,-84.58125182,-348.9841783,0.128829148,-0.001638125,0.027258312,0.019846089
2.74,0.025185735,-84.5809805,-348.9841431,0.128828697,-0.001656115,0.027457498,0.01991858
2.75,0.025461309,-84.58070721,-348.9841077,0.128828238,-0.001674235,0.027657409,0.01999107
2.76,0.025738886,-84.58043194,-348.9840721,0.128827771,-0.001692488,0.027858044,0.02006356
2.77,0.026018474,-84.58015467,-348.9840362,0.128827295,-0.001710872,0.028059405,0.02013605
2.78,0.026300078,-84.5798754,-348.984,0.128826811,-0.001729389,0.02826149,0.02020854
2.79,0.026583707,-84.57959412,-348.9839635,0.128826318,-0.00174804,0.0284643,0.020281029
2.8,0.026869368,-84.57931082,-348.9839268,0.128825816,-0.001766824,0.028667836,0.020353519
2.81,0.027157067,-84.57902551,-348.9838899,0.128825305,-0.001785742,0.028872096,0.020426008
