time,arclength,x,y,yaw,kappa,speed,accel
0.54,0.000202936,-69.90008115,-345.3565435,0.05565741,-7.79E-06,0.001103582,0.003965199
0.55,0.000214174,-69.90006993,-345.3565428,0.05565741,-8.22E-06,0.001143959,0.004037739
0.56,0.000225819,-69.9000583,-345.3565422,0.05565741,-8.67E-06,0.001185062,0.004110279
0.57,0.000237879,-69.90004626,-345.3565415,0.055657409,-9.13E-06,0.00122689,0.004182818
0.58,0.000250361,-69.9000338,-345.3565408,0.055657409,-9.61E-06,0.001269444,0.004255357
0.59,0.000263271,-69.90002091,-345.3565401,0.055657409,-1.01E-05,0.001312723,0.004327896
0.6,0.000276619,-69.90000758,-345.3565394,0.055657409,-1.06E-05,0.001356727,0.004400435
0.61,0.00029041,-69.89999381,-345.3565386,0.055657409,-1.12E-05,0.001401457,0.004472973
0.62,0.000304652,-69.89997959,-345.3565378,0.055657409,-1.17E-05,0.001446912,0.004545512
0.63,0.000319352,-69.89996492,-345.356537,0.055657409,-1.23E-05,0.001493092,0.00461805
0.64,0.000334517,-69.89994977,-345.3565362,0.055657408,-1.28E-05,0.001539998,0.004690587
0.65,0.000350155,-69.89993416,-345.3565353,0.055657408,-1.34E-05,0.00158763,0.004763125
0.66,0.000366273,-69.89991807,-345.3565344,0.055657408,-1.41E-05,0.001635986,0.004835662
0.67,0.000382878,-69.89990149,-345.3565335,0.055657408,-1.47E-05,0.001685068,0.0049082
0.68,0.000399978,-69.89988441,-345.3565325,0.055657407,-1.54E-05,0.001734876,0.004980737
0.69,0.00041758,-69.89986684,-345.3565315,0.055657407,-1.60E-05,0.001785408,0.005053273
0.7,0.00043569,-69.89984876,-345.3565305,0.055657407,-1.67E-05,0.001836666,0.00512581
0.71,0.000454317,-69.89983016,-345.3565295,0.055657407,-1.74E-05,0.00188865,0.005198346
0.72,0.000473467,-69.89981104,-345.3565284,0.055657406,-1.82E-05,0.001941359,0.005270882
0.73,0.000493147,-69.89979139,-345.3565273,0.055657406,-1.89E-05,0.001994793,0.005343418
0.74,0.000513366,-69.8997712,-345.3565262,0.055657405,-1.97E-05,0.002048952,0.005415954
0.75,0.00053413,-69.89975047,-345.356525,0.055657405,-2.05E-05,0.002103837,0.005488489
0.76,0.000555446,-69.89972919,-345.3565239,0.055657405,-2.13E-05,0.002159448,0.005561024
0.77,0.000577323,-69.89970734,-345.3565226,0.055657404,-2.22E-05,0.002215783,0.005633559
0.78,0.000599766,-69.89968494,-345.3565214,0.055657404,-2.30E-05,0.002272844,0.005706094
0.79,0.000622783,-69.89966195,-345.3565201,0.055657403,-2.39E-05,0.00233063,0.005778628
0.8,0.000646382,-69.89963839,-345.3565188,0.055657403,-2.48E-05,0.002389142,0.005851163
0.81,0.00067057,-69.89961424,-345.3565175,0.055657402,-2.57E-05,0.002448379,0.005923697
0.82,0.000695353,-69.8995895,-345.3565161,0.055657401,-2.67E-05,0.002508341,0.005996231
0.83,0.00072074,-69.89956415,-345.3565147,0.055657401,-2.77E-05,0.002569029,0.006068764
0.84,0.000746737,-69.89953819,-345.3565132,0.0556574,-2.87E-05,0.002630442,0.006141298
0.85,0.000773353,-69.89951162,-345.3565117,0.055657399,-2.97E-05,0.00269258,0.006213831
0.86,0.000800593,-69.89948442,-345.3565102,0.055657398,-3.07E-05,0.002755444,0.006286364
0.87,0.000828465,-69.89945659,-345.3565087,0.055657397,-3.18E-05,0.002819033,0.006358897
0.88,0.000856977,-69.89942812,-345.3565071,0.055657396,-3.29E-05,0.002883347,0.006431429
0.89,0.000886136,-69.89939901,-345.3565055,0.055657395,-3.40E-05,0.002948387,0.006503961
0.9,0.000915948,-69.89936924,-345.3565038,0.055657394,-3.52E-05,0.003014152,0.006576493
0.91,0.000946422,-69.89933882,-345.3565021,0.055657393,-3.63E-05,0.003080642,0.006649025
0.92,0.000977565,-69.89930772,-345.3565004,0.055657392,-3.75E-05,0.003147857,0.006721557
0.93,0.001009383,-69.89927595,-345.3564986,0.055657391,-3.88E-05,0.003215798,0.006794088
0.94,0.001041884,-69.8992435,-345.3564968,0.05565739,-4.00E-05,0.003284465,0.006866619
0.95,0.001075076,-69.89921036,-345.356495,0.055657388,-4.13E-05,0.003353856,0.00693915
0.96,0.001108965,-69.89917652,-345.3564931,0.055657387,-4.26E-05,0.003423973,0.007011681
0.97,0.001143559,-69.89914198,-345.3564911,0.055657385,-4.39E-05,0.003494815,0.007084212
0.98,0.001178865,-69.89910673,-345.3564892,0.055657384,-4.53E-05,0.003566382,0.007156742
0.99,0.00121489,-69.89907076,-345.3564872,0.055657382,-4.66E-05,0.003638675,0.007229272
1,0.001251642,-69.89903407,-345.3564851,0.05565738,-4.81E-05,0.003711693,0.007301802
1.01,0.001289128,-69.89899664,-345.356483,0.055657379,-4.95E-05,0.003785436,0.007374332
1.02,0.001327354,-69.89895847,-345.3564809,0.055657377,-5.10E-05,0.003859905,0.007446861
1.03,0.00136633,-69.89891956,-345.3564788,0.055657375,-5.25E-05,0.003935099,0.00751939
1.04,0.00140606,-69.89887989,-345.3564765,0.055657373,-5.40E-05,0.004011018,0.007591919
1.05,0.001446553,-69.89883946,-345.3564743,0.05565737,-5.55E-05,0.004087663,0.007664448
1.06,0.001487817,-69.89879826,-345.356472,0.055657368,-5.71E-05,0.004165032,0.007736976
1.07,0.001529858,-69.89875628,-345.3564697,0.055657366,-5.87E-05,0.004243127,0.007809505
1.08,0.001572683,-69.89871352,-345.3564673,0.055657363,-6.04E-05,0.004321948,0.007882033
1.09,0.0016163,-69.89866998,-345.3564648,0.05565736,-6.21E-05,0.004401493,0.007954561
1.1,0.001660717,-69.89862563,-345.3564624,0.055657358,-6.38E-05,0.004481764,0.008027088
1.11,0.001705939,-69.89858048,-345.3564599,0.055657355,-6.55E-05,0.00456276,0.008099616
1.12,0.001751975,-69.89853451,-345.3564573,0.055657352,-6.73E-05,0.004644482,0.008172143
1.13,0.001798833,-69.89848773,-345.3564547,0.055657348,-6.91E-05,0.004726929,0.00824467
1.14,0.001846518,-69.89844011,-345.356452,0.055657345,-7.09E-05,0.0048101,0.008317196
1.15,0.001895038,-69.89839167,-345.3564493,0.055657342,-7.28E-05,0.004893998,0.008389723
1.16,0.001944401,-69.89834238,-345.3564466,0.055657338,-7.47E-05,0.00497862,0.008462249
1.17,0.001994614,-69.89829225,-345.3564438,0.055657334,-7.66E-05,0.005063968,0.008534775
1.18,0.002045684,-69.89824126,-345.356441,0.05565733,-7.85E-05,0.005150041,0.008607301
1.19,0.002097619,-69.8981894,-345.3564381,0.055657326,-8.05E-05,0.005236839,0.008679827
1.2,0.002150425,-69.89813668,-345.3564351,0.055657322,-8.26E-05,0.005324363,0.008752352
1.21,0.00220411,-69.89808308,-345.3564321,0.055657317,-8.46E-05,0.005412612,0.008824877
1.22,0.00225868,-69.89802859,-345.3564291,0.055657313,-8.67E-05,0.005501586,0.008897402
1.23,0.002314145,-69.89797321,-345.356426,0.055657308,-8.89E-05,0.005591285,0.008969927
1.24,0.00237051,-69.89791693,-345.3564229,0.055657303,-9.10E-05,0.005681709,0.009042451
1.25,0.002427783,-69.89785975,-345.3564197,0.055657297,-9.32E-05,0.005772859,0.009114976
1.26,0.002485971,-69.89780165,-345.3564165,0.055657292,-9.55E-05,0.005864734,0.0091875
1.27,0.002545081,-69.89774263,-345.3564132,0.055657286,-9.77E-05,0.005957334,0.009260024
1.28,0.002605121,-69.89768269,-345.3564098,0.05565728,-0.000100031,0.00605066,0.009332547
1.29,0.002666098,-69.8976218,-345.3564064,0.055657274,-0.000102372,0.00614471,0.009405071
1.3,0.002728019,-69.89755998,-345.356403,0.055657268,-0.00010475,0.006239486,0.009477594
1.31,0.002790891,-69.8974972,-345.3563995,0.055657261,-0.000107164,0.006334988,0.009550117
1.32,0.002854722,-69.89743347,-345.356396,0.055657254,-0.000109615,0.006431214,0.009622639
1.33,0.002919519,-69.89736877,-345.3563924,0.055657247,-0.000112103,0.006528166,0.009695162
1.34,0.002985289,-69.89730311,-345.3563887,0.055657239,-0.000114628,0.006625842,0.009767684
1.35,0.00305204,-69.89723646,-345.356385,0.055657232,-0.000117191,0.006724245,0.009840206
1.36,0.003119778,-69.89716883,-345.3563812,0.055657224,-0.000119792,0.006823372,0.009912728
1.37,0.003188511,-69.8971002,-345.3563774,0.055657215,-0.000122431,0.006923224,0.00998525
1.38,0.003258246,-69.89703057,-345.3563735,0.055657207,-0.000125109,0.007023802,0.010057771
1.39,0.00332899,-69.89695994,-345.3563696,0.055657198,-0.000127826,0.007125105,0.010130292
1.4,0.003400751,-69.89688829,-345.3563656,0.055657189,-0.000130581,0.007227133,0.010202813
1.41,0.003473537,-69.89681561,-345.3563615,0.055657179,-0.000133376,0.007329886,0.010275334
1.42,0.003547353,-69.89674191,-345.3563574,0.055657169,-0.00013621,0.007433365,0.010347854
1.43,0.003622207,-69.89666717,-345.3563533,0.055657159,-0.000139084,0.007537569,0.010420374
1.44,0.003698108,-69.89659139,-345.356349,0.055657148,-0.000141999,0.007642498,0.010492894
1.45,0.003775061,-69.89651456,-345.3563448,0.055657137,-0.000144954,0.007748152,0.010565414
1.46,0.003853074,-69.89643666,-345.3563404,0.055657126,-0.000147949,0.007854531,0.010637934
1.47,0.003932155,-69.89635771,-345.356336,0.055657114,-0.000150986,0.007961636,0.010710453
1.48,0.004012311,-69.89627767,-345.3563316,0.055657101,-0.000154063,0.008069465,0.010782972
1.49,0.004093548,-69.89619656,-345.356327,0.055657089,-0.000157183,0.00817802,0.010855491
1.5,0.004175875,-69.89611436,-345.3563225,0.055657076,-0.000160344,0.0082873,0.01092801
1.51,0.004259298,-69.89603107,-345.3563178,0.055657062,-0.000163547,0.008397306,0.011000528
1.52,0.004343825,-69.89594667,-345.3563131,0.055657048,-0.000166793,0.008508036,0.011073047
1.53,0.004429462,-69.89586117,-345.3563084,0.055657034,-0.000170081,0.008619492,0.011145565
1.54,0.004516218,-69.89577455,-345.3563035,0.055657019,-0.000173412,0.008731673,0.011218082
1.55,0.004604099,-69.8956868,-345.3562986,0.055657004,-0.000176787,0.008844579,0.0112906
1.56,0.004693113,-69.89559793,-345.3562937,0.055656988,-0.000180205,0.00895821,0.011363117
1.57,0.004783267,-69.89550791,-345.3562887,0.055656971,-0.000183666,0.009072566,0.011435634
1.58,0.004874568,-69.89541675,-345.3562836,0.055656954,-0.000187172,0.009187648,0.011508151
1.59,0.004967024,-69.89532444,-345.3562785,0.055656937,-0.000190722,0.009303454,0.011580668
1.6,0.005060641,-69.89523097,-345.3562732,0.055656919,-0.000194317,0.009419986,0.011653184
1.61,0.005155427,-69.89513633,-345.356268,0.0556569,-0.000197956,0.009537243,0.011725701
1.62,0.005251389,-69.89504051,-345.3562626,0.055656881,-0.000201641,0.009655225,0.011798217
1.63,0.005348535,-69.89494352,-345.3562572,0.055656861,-0.000205371,0.009773933,0.011870732
1.64,0.005446872,-69.89484534,-345.3562518,0.055656841,-0.000209147,0.009893365,0.011943248
1.65,0.005546406,-69.89474595,-345.3562462,0.05565682,-0.000212969,0.010013523,0.012015763
1.66,0.005647146,-69.89464537,-345.3562406,0.055656798,-0.000216837,0.010134406,0.012088278
1.67,0.005749098,-69.89454358,-345.3562349,0.055656776,-0.000220752,0.010256013,0.012160793
1.68,0.00585227,-69.89444057,-345.3562292,0.055656753,-0.000224714,0.010378347,0.012233308
