time,arclength,x,y,yaw,kappa,speed,accel
0,0,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.01,0.01,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.02,0.02,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.03,0.03,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.04,0.04,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.05,0.05,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.06,0.06,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.07,0.07,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.08,0.08,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.09,0.09,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.1,0.1,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.11,0.11,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.12,0.12,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.13,0.13,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.14,0.14,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.15,0.15,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.16,0.16,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.17,0.17,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.18,0.18,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.19,0.19,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.2,0.2,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.21,0.21,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.22,0.22,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.23,0.23,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.24,0.24,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.25,0.25,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.26,0.26,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.27,0.27,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.28,0.28,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.29,0.29,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.3,0.3,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.31,0.31,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.32,0.32,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.33,0.33,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.34,0.34,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.35,0.35,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.36,0.36,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.37,0.37,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.38,0.38,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.39,0.39,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.4,0.4,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.41,0.41,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.42,0.42,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.43,0.43,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.44,0.44,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.45,0.45,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.46,0.46,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.47,0.47,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.48,0.48,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.49,0.49,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.5,0.5,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.51,0.51,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.52,0.52,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.53,0.53,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.54,0.54,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.55,0.55,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.56,0.56,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.57,0.57,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.58,0.58,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.59,0.59,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.6,0.6,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.61,0.61,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.62,0.62,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.63,0.63,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.64,0.64,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.65,0.65,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.66,0.66,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.67,0.67,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.68,0.68,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.69,0.69,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.7,0.7,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.71,0.71,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.72,0.72,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.73,0.73,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.74,0.74,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.75,0.75,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.76,0.76,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.77,0.77,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.78,0.78,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.79,0.79,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
0.8,0.8,-371.601945307702,399.0954816078,0.974509499741317,0,0,0
